True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
86709,1327,107,GreSL,0,90,2588465,10.0,2017-11-04,P. Kyriakidis,176960,2017/2018,14369,0,-1,Unused Sub,Atromitos,1067,home,0
86710,1328,107,GreSL,0,90,2588465,10.0,2017-11-04,E. Mensah,302499,2017/2018,14369,0,88,Sub,Atromitos,1067,home,2
86711,1329,107,GreSL,0,90,2588465,10.0,2017-11-04,J. Umbides,50012,2017/2018,14369,0,69,Sub,Atromitos,1067,home,21
86712,1330,107,GreSL,0,90,2588465,10.0,2017-11-04,G. Zisopoulos,19171,2017/2018,14369,0,-1,Unused Sub,Atromitos,1067,home,0
86713,1331,107,GreSL,0,90,2588465,10.0,2017-11-04,A. Dauda,32886,2017/2018,14369,0,70,Sub,Atromitos,1067,home,20
86714,1332,107,GreSL,0,90,2588466,10.0,2017-11-04,G. Athanasiadis,262035,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,90
86715,1333,107,GreSL,0,90,2588466,10.0,2017-11-04,K. Giannoulis,19018,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,90
86716,1334,107,GreSL,0,60,2588466,10.0,2017-11-04,G. Kiriakopoulos,308326,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,60
86717,1335,107,GreSL,0,90,2588466,10.0,2017-11-04,T. Pasalidis,467423,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,90
86718,1336,107,GreSL,0,90,2588466,10.0,2017-11-04,K. Triandafillopulos,154022,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,90
86719,1337,107,GreSL,0,90,2588466,10.0,2017-11-04,J. Munafo,92296,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,90
86720,1338,107,GreSL,0,90,2588466,10.0,2017-11-04,M. Tonso,176308,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,90
86721,1339,107,GreSL,0,90,2588466,10.0,2017-11-04,M. Iglesias,18975,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,90
86722,1340,107,GreSL,0,90,2588466,10.0,2017-11-04,G. Kotsiras,468040,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,90
86723,1341,107,GreSL,0,82,2588466,10.0,2017-11-04,N. Kaltsas,70405,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,82
86724,1342,107,GreSL,0,57,2588466,10.0,2017-11-04,A. Douvikas,499168,2017/2018,14369,0,0,Start,Asteras Tripolis,5693,home,57
86725,1343,107,GreSL,0,90,2588466,10.0,2017-11-04,Igor Carioca,303805,2017/2018,14369,0,82,Sub,Asteras Tripolis,5693,home,8
86726,1344,107,GreSL,0,90,2588466,10.0,2017-11-04,Y. Selin,36984,2017/2018,14369,0,-1,Unused Sub,Asteras Tripolis,5693,home,0
86727,1345,107,GreSL,0,90,2588466,10.0,2017-11-04,G. Tsiolis,476110,2017/2018,14369,0,-1,Unused Sub,Asteras Tripolis,5693,home,0
86728,1346,107,GreSL,0,90,2588466,10.0,2017-11-04,L. Madinda,185497,2017/2018,14369,0,60,Sub,Asteras Tripolis,5693,home,30
86729,1347,107,GreSL,0,90,2588466,10.0,2017-11-04,S. Tsoukalas,99903,2017/2018,14369,0,-1,Unused Sub,Asteras Tripolis,5693,home,0
86730,1348,107,GreSL,0,90,2588466,10.0,2017-11-04,C. Gondo,416127,2017/2018,14369,0,57,Sub,Asteras Tripolis,5693,home,33
86731,1349,107,GreSL,0,90,2588466,10.0,2017-11-04,M. Manias,220155,2017/2018,14369,0,-1,Unused Sub,Asteras Tripolis,5693,home,0
149492,4878,107,GreSL,0,90,2588464,10.0,2017-11-04,Z. Zivkovic,45528,2017/2018,14369,0,0,Start,Xanthi,1047,away,90
149493,4879,107,GreSL,0,90,2588464,10.0,2017-11-04,E. Svarnas,334850,2017/2018,14369,0,0,Start,Xanthi,1047,away,90
149494,4880,107,GreSL,0,90,2588464,10.0,2017-11-04,C. Lisgaras,155356,2017/2018,14369,0,0,Start,Xanthi,1047,away,90
149495,4881,107,GreSL,0,90,2588464,10.0,2017-11-04,Casado,145205,2017/2018,14369,0,0,Start,Xanthi,1047,away,90
149496,4882,107,GreSL,0,90,2588464,10.0,2017-11-04,D. Baxevanidis,99902,2017/2018,14369,0,0,Start,Xanthi,1047,away,90
149497,4883,107,GreSL,0,90,2588464,10.0,2017-11-04,Pablo,59235,2017/2018,14369,0,0,Start,Xanthi,1047,away,90
149498,4884,107,GreSL,0,90,2588464,10.0,2017-11-04,A. Lucero,57491,2017/2018,14369,0,0,Start,Xanthi,1047,away,90
149499,4885,107,GreSL,0,90,2588464,10.0,2017-11-04,P. Triadis,163029,2017/2018,14369,0,0,Start,Xanthi,1047,away,90
149500,4886,107,GreSL,0,69,2588464,10.0,2017-11-04,A. Mejia,85160,2017/2018,14369,0,0,Start,Xanthi,1047,away,69
149501,4887,107,GreSL,0,86,2588464,10.0,2017-11-04,Brito,208470,2017/2018,14369,0,0,Start,Xanthi,1047,away,86
149502,4888,107,GreSL,0,78,2588464,10.0,2017-11-04,E. Jendrisek,1772,2017/2018,14369,0,0,Start,Xanthi,1047,away,78
149503,4889,107,GreSL,0,90,2588464,10.0,2017-11-04,T. Garavelis,308389,2017/2018,14369,0,-1,Unused Sub,Xanthi,1047,away,0
149504,4890,107,GreSL,0,90,2588464,10.0,2017-11-04,S. Sylla,262818,2017/2018,14369,0,-1,Unused Sub,Xanthi,1047,away,0
149505,4891,107,GreSL,0,90,2588464,10.0,2017-11-04,D. Meliopoulos,465817,2017/2018,14369,0,69,Sub,Xanthi,1047,away,21
149506,4892,107,GreSL,0,90,2588464,10.0,2017-11-04,Kike Seno,234512,2017/2018,14369,0,86,Sub,Xanthi,1047,away,4
149507,4893,107,GreSL,0,90,2588464,10.0,2017-11-04,G. Roce,85398,2017/2018,14369,0,78,Sub,Xanthi,1047,away,12
149508,4894,107,GreSL,0,90,2588464,10.0,2017-11-04,P. Orfanidis,394197,2017/2018,14369,0,-1,Unused Sub,Xanthi,1047,away,0
149509,4895,107,GreSL,0,90,2588464,10.0,2017-11-04,Matias Castro,50176,2017/2018,14369,0,-1,Unused Sub,Xanthi,1047,away,0
149510,4896,107,GreSL,0,90,2588465,10.0,2017-11-04,M. Kotnik,101480,2017/2018,14369,0,0,Start,Panionios,1044,away,90
149511,4897,107,GreSL,0,66,2588465,10.0,2017-11-04,G. Saramantas,274753,2017/2018,14369,0,0,Start,Panionios,1044,away,66
149512,4898,107,GreSL,0,90,2588465,10.0,2017-11-04,E. Oikonomou,70228,2017/2018,14369,0,0,Start,Panionios,1044,away,90
149513,4899,107,GreSL,0,90,2588465,10.0,2017-11-04,B. Yaya,138341,2017/2018,14369,0,0,Start,Panionios,1044,away,90
149514,4900,107,GreSL,0,90,2588465,10.0,2017-11-04,V. Vlachos,159041,2017/2018,14369,0,0,Start,Panionios,1044,away,90
149515,4901,107,GreSL,0,90,2588465,10.0,2017-11-04,E. Siopis,156184,2017/2018,14369,0,0,Start,Panionios,1044,away,90
149516,4902,107,GreSL,0,90,2588465,10.0,2017-11-04,P. Korbos,64962,2017/2018,14369,0,0,Start,Panionios,1044,away,90
149517,4903,107,GreSL,0,90,2588465,10.0,2017-11-04,E. Hajsafi,20869,2017/2018,14369,0,0,Start,Panionios,1044,away,90
149518,4904,107,GreSL,0,76,2588465,10.0,2017-11-04,M. Shojaei,506,2017/2018,14369,0,0,Start,Panionios,1044,away,76
149519,4905,107,GreSL,0,84,2588465,10.0,2017-11-04,G. Masouras,363147,2017/2018,14369,0,0,Start,Panionios,1044,away,84
149520,4906,107,GreSL,0,90,2588465,10.0,2017-11-04,F. Durmishaj,388469,2017/2018,14369,0,0,Start,Panionios,1044,away,90
149521,4907,107,GreSL,0,90,2588465,10.0,2017-11-04,G. Bantis,19013,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,away,0
149522,4908,107,GreSL,0,90,2588465,10.0,2017-11-04,G. Kargas,270099,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,away,0
149523,4909,107,GreSL,0,90,2588465,10.0,2017-11-04,J. Guihoata,315518,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,away,0
149524,4910,107,GreSL,0,90,2588465,10.0,2017-11-04,T. Papageorgiou,70183,2017/2018,14369,0,84,Sub,Panionios,1044,away,6
149525,4911,107,GreSL,0,90,2588465,10.0,2017-11-04,K. Tapoko,205925,2017/2018,14369,0,-1,Unused Sub,Panionios,1044,away,0
149526,4912,107,GreSL,0,90,2588465,10.0,2017-11-04,K. Savvidis,308534,2017/2018,14369,0,76,Sub,Panionios,1044,away,14
149527,4913,107,GreSL,0,90,2588465,10.0,2017-11-04,L. Lamprou,317200,2017/2018,14369,0,66,Sub,Panionios,1044,away,24
149528,4914,107,GreSL,0,90,2588466,10.0,2017-11-04,O. Vlachodimos,159864,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
149529,4915,107,GreSL,0,90,2588466,10.0,2017-11-04,N. Hult,31038,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
149530,4916,107,GreSL,0,90,2588466,10.0,2017-11-04,Rodrigo Moledo,86277,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
149531,4917,107,GreSL,0,90,2588466,10.0,2017-11-04,D. Kolovetsios,122313,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
149532,4918,107,GreSL,0,42,2588466,10.0,2017-11-04,O. Coulibaly,88334,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,42
149533,4919,107,GreSL,0,90,2588466,10.0,2017-11-04,D. Kourmpelis,149217,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
149534,4920,107,GreSL,0,90,2588466,10.0,2017-11-04,Y. Sylla,138183,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
149535,4921,107,GreSL,0,90,2588466,10.0,2017-11-04,G. Molins,6288,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
149536,4922,107,GreSL,0,73,2588466,10.0,2017-11-04,O. Hiljemark,136850,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,73
149537,4923,107,GreSL,0,90,2588466,10.0,2017-11-04,R. Lod,185331,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,90
149538,4924,107,GreSL,0,63,2588466,10.0,2017-11-04,L. Villafanez,64646,2017/2018,14369,0,0,Start,Panathinaikos,1039,away,63
149539,4925,107,GreSL,0,90,2588466,10.0,2017-11-04,S. Dioudis,203523,2017/2018,14369,0,-1,Unused Sub,Panathinaikos,1039,away,0
149540,4926,107,GreSL,0,90,2588466,10.0,2017-11-04,M. Johansson,30946,2017/2018,14369,0,42,Sub,Panathinaikos,1039,away,48
149541,4927,107,GreSL,0,90,2588466,10.0,2017-11-04,E. Insua,240830,2017/2018,14369,0,-1,Unused Sub,Panathinaikos,1039,away,0
149542,4928,107,GreSL,0,90,2588466,10.0,2017-11-04,G. Koutroumbis,70391,2017/2018,14369,0,-1,Unused Sub,Panathinaikos,1039,away,0
149543,4929,107,GreSL,0,90,2588466,10.0,2017-11-04,A. Mounier,39300,2017/2018,14369,0,63,Sub,Panathinaikos,1039,away,27
149544,4930,107,GreSL,0,90,2588466,10.0,2017-11-04,B. Cabezas,280458,2017/2018,14369,0,73,Sub,Panathinaikos,1039,away,17
149545,4931,107,GreSL,0,90,2588466,10.0,2017-11-04,O. Altman,156592,2017/2018,14369,0,-1,Unused Sub,Panathinaikos,1039,away,0
86732,1350,107,GreSL,0,90,2588467,10.0,2017-11-05,S. Proto,9898,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,90
86733,1351,107,GreSL,0,90,2588467,10.0,2017-11-05,Diogo Figueiras,166256,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,90
86734,1352,107,GreSL,0,46,2588467,10.0,2017-11-05,Botia,62738,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,46
86735,1353,107,GreSL,0,90,2588467,10.0,2017-11-05,P. Cisse,397093,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,90
86736,1354,107,GreSL,0,90,2588467,10.0,2017-11-05,L. Koutris,284090,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,90
86737,1355,107,GreSL,0,90,2588467,10.0,2017-11-05,P. Tachtsidis ,66306,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,90
86738,1356,107,GreSL,0,67,2588467,10.0,2017-11-05,A. Romao,39452,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,67
86739,1357,107,GreSL,0,72,2588467,10.0,2017-11-05,V. Odjidja-Ofoe,13561,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,72
86740,1358,107,GreSL,0,90,2588467,10.0,2017-11-05,M. Marin,16899,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,90
86741,1359,107,GreSL,0,90,2588467,10.0,2017-11-05,F. Pardo,22419,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,90
86742,1360,107,GreSL,0,90,2588467,10.0,2017-11-05,K. Ansarifard,47410,2017/2018,14369,0,0,Start,Olympiakos Piraeus,1040,home,90
86743,1361,107,GreSL,0,90,2588467,10.0,2017-11-05,S. Kapino,154019,2017/2018,14369,0,-1,Unused Sub,Olympiakos Piraeus,1040,home,0
86744,1362,107,GreSL,0,90,2588467,10.0,2017-11-05,O. Elabdellaoui,134168,2017/2018,14369,0,-1,Unused Sub,Olympiakos Piraeus,1040,home,0
86745,1363,107,GreSL,0,90,2588467,10.0,2017-11-05,D. Nikolaou,317606,2017/2018,14369,0,46,Sub,Olympiakos Piraeus,1040,home,44
86746,1364,107,GreSL,0,90,2588467,10.0,2017-11-05,K. Fortounis,134410,2017/2018,14369,0,72,Sub,Olympiakos Piraeus,1040,home,18
86747,1365,107,GreSL,0,90,2588467,10.0,2017-11-05,Andre Martins,138473,2017/2018,14369,0,67,Sub,Olympiakos Piraeus,1040,home,23
86748,1366,107,GreSL,0,90,2588467,10.0,2017-11-05,M. Carcela,53398,2017/2018,14369,0,-1,Unused Sub,Olympiakos Piraeus,1040,home,0
86749,1367,107,GreSL,0,90,2588467,10.0,2017-11-05,U. Durdevic,194598,2017/2018,14369,0,-1,Unused Sub,Olympiakos Piraeus,1040,home,0
86750,1368,107,GreSL,0,90,2588468,10.0,2017-11-05,I. Covic,36688,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86751,1369,107,GreSL,0,12,2588468,10.0,2017-11-05,M. Kirgias,219893,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,12
86752,1370,107,GreSL,0,90,2588468,10.0,2017-11-05,G. Dasios,68285,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86753,1371,107,GreSL,0,90,2588468,10.0,2017-11-05,A. Papazoglou,59097,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86754,1372,107,GreSL,0,90,2588468,10.0,2017-11-05,A. Kouros,214614,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86755,1373,107,GreSL,0,90,2588468,10.0,2017-11-05,E. Kone,74069,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86756,1374,107,GreSL,0,90,2588468,10.0,2017-11-05,C. Albanis,259332,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86757,1375,107,GreSL,0,90,2588468,10.0,2017-11-05,J. Bijimine,263493,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86758,1376,107,GreSL,0,90,2588468,10.0,2017-11-05,N. Maachi,49807,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86759,1377,107,GreSL,0,90,2588468,10.0,2017-11-05,Anete,148404,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,90
86760,1378,107,GreSL,0,70,2588468,10.0,2017-11-05,G. Castillejos,90822,2017/2018,14369,0,0,Start,Apollon Smirnis,1063,home,70
86761,1379,107,GreSL,0,90,2588468,10.0,2017-11-05,Huanderson,136836,2017/2018,14369,0,-1,Unused Sub,Apollon Smirnis,1063,home,0
86762,1380,107,GreSL,0,90,2588468,10.0,2017-11-05,S. Bartollini,50278,2017/2018,14369,0,12,Sub,Apollon Smirnis,1063,home,78
86763,1381,107,GreSL,0,90,2588468,10.0,2017-11-05,K. Mendrinos,19122,2017/2018,14369,0,90,Sub,Apollon Smirnis,1063,home,0
86764,1382,107,GreSL,0,90,2588468,10.0,2017-11-05,V. Vallianos,203746,2017/2018,14369,0,-1,Unused Sub,Apollon Smirnis,1063,home,0
86765,1383,107,GreSL,0,90,2588468,10.0,2017-11-05,A. Juarez,79036,2017/2018,14369,0,70,Sub,Apollon Smirnis,1063,home,20
86766,1384,107,GreSL,0,90,2588468,10.0,2017-11-05,D. Maatsen,195085,2017/2018,14369,0,-1,Unused Sub,Apollon Smirnis,1063,home,0
86767,1385,107,GreSL,0,90,2588468,10.0,2017-11-05,E. Elbaz,209424,2017/2018,14369,0,-1,Unused Sub,Apollon Smirnis,1063,home,0
86768,1386,107,GreSL,0,90,2588469,10.0,2017-11-05,N. Giannakopoulos,262032,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86769,1387,107,GreSL,0,90,2588469,10.0,2017-11-05,C. Gromitsaris,226722,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86770,1388,107,GreSL,0,90,2588469,10.0,2017-11-05,S. Balafas,18885,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86771,1389,107,GreSL,0,90,2588469,10.0,2017-11-05,S. Spinoulas,215786,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86772,1390,107,GreSL,0,90,2588469,10.0,2017-11-05,G. Ioannou,215785,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86773,1391,107,GreSL,0,31,2588469,10.0,2017-11-05,S. Siontis,19138,2017/2018,14369,0,0,Start,Kerkyra,1055,home,31
86774,1392,107,GreSL,0,68,2588469,10.0,2017-11-05,P. Zorbas,56152,2017/2018,14369,0,0,Start,Kerkyra,1055,home,68
86775,1393,107,GreSL,0,74,2588469,10.0,2017-11-05,D. Epstein,16772,2017/2018,14369,0,0,Start,Kerkyra,1055,home,74
86776,1394,107,GreSL,0,90,2588469,10.0,2017-11-05,M. Gomes,142855,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86777,1395,107,GreSL,0,90,2588469,10.0,2017-11-05,A. Soiledis,76633,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86778,1396,107,GreSL,0,90,2588469,10.0,2017-11-05,G. Pamlidis,363159,2017/2018,14369,0,0,Start,Kerkyra,1055,home,90
86779,1397,107,GreSL,0,90,2588469,10.0,2017-11-05,F. Koutzavasilis,95074,2017/2018,14369,0,-1,Unused Sub,Kerkyra,1055,home,0
86780,1398,107,GreSL,0,90,2588469,10.0,2017-11-05,K. Artymatas,134157,2017/2018,14369,0,31,Sub,Kerkyra,1055,home,59
86781,1399,107,GreSL,0,90,2588469,10.0,2017-11-05,F. Georgiou,70396,2017/2018,14369,0,-1,Unused Sub,Kerkyra,1055,home,0
86782,1400,107,GreSL,0,90,2588469,10.0,2017-11-05,A. Kontos,65366,2017/2018,14369,0,-1,Unused Sub,Kerkyra,1055,home,0
86783,1401,107,GreSL,0,90,2588469,10.0,2017-11-05,K. Diogo,246261,2017/2018,14369,0,-1,Unused Sub,Kerkyra,1055,home,0
86784,1402,107,GreSL,0,90,2588469,10.0,2017-11-05,J. Bauman,100035,2017/2018,14369,0,74,Sub,Kerkyra,1055,home,16
86785,1403,107,GreSL,0,90,2588469,10.0,2017-11-05,Matheus Vargas,330946,2017/2018,14369,0,68,Sub,Kerkyra,1055,home,22
86786,1404,107,GreSL,0,90,2588470,10.0,2017-11-05,G. Anestis,222486,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86787,1405,107,GreSL,0,90,2588470,10.0,2017-11-05,Rodrigo Galo,32444,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86788,1406,107,GreSL,0,90,2588470,10.0,2017-11-05,Helder Lopes,166056,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86789,1407,107,GreSL,0,90,2588470,10.0,2017-11-05,O. Vranjes,90508,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86790,1408,107,GreSL,0,90,2588470,10.0,2017-11-05,K. Lambropoulos,70196,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86791,1409,107,GreSL,0,90,2588470,10.0,2017-11-05,M. Bakakis,154644,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86792,1410,107,GreSL,0,90,2588470,10.0,2017-11-05,J. Johansson,6248,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86793,1411,107,GreSL,0,90,2588470,10.0,2017-11-05,Andre Simoes,194194,2017/2018,14369,0,0,Start,AEK Athens,1042,home,90
86794,1412,107,GreSL,0,74,2588470,10.0,2017-11-05,L. Christodoulopoulos,18891,2017/2018,14369,0,0,Start,AEK Athens,1042,home,74
86795,1413,107,GreSL,0,66,2588470,10.0,2017-11-05,M. Livaja,116576,2017/2018,14369,0,0,Start,AEK Athens,1042,home,66
86796,1414,107,GreSL,0,8,2588470,10.0,2017-11-05,S. Araujo,102597,2017/2018,14369,0,0,Start,AEK Athens,1042,home,8
86797,1415,107,GreSL,0,90,2588470,10.0,2017-11-05,P. Tsintotas,217229,2017/2018,14369,0,-1,Unused Sub,AEK Athens,1042,home,0
86798,1416,107,GreSL,0,90,2588470,10.0,2017-11-05,U. Cosic,95744,2017/2018,14369,0,-1,Unused Sub,AEK Athens,1042,home,0
86799,1417,107,GreSL,0,90,2588470,10.0,2017-11-05,A. Ajdarevic,87869,2017/2018,14369,0,-1,Unused Sub,AEK Athens,1042,home,0
86800,1418,107,GreSL,0,90,2588470,10.0,2017-11-05,K. Galanopoulos,428255,2017/2018,14369,0,74,Sub,AEK Athens,1042,home,16
86801,1419,107,GreSL,0,90,2588470,10.0,2017-11-05,P. Rodriguez,24759,2017/2018,14369,0,-1,Unused Sub,AEK Athens,1042,home,0
86802,1420,107,GreSL,0,90,2588470,10.0,2017-11-05,G. Giakoumakis,262036,2017/2018,14369,0,-1,Unused Sub,AEK Athens,1042,home,0
86803,1421,107,GreSL,0,90,2588470,10.0,2017-11-05,A. Bakasetas,154138,2017/2018,14369,0,66,Sub,AEK Athens,1042,home,24
149546,4932,107,GreSL,0,90,2588467,10.0,2017-11-05,A. Kokkalas,215796,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149547,4933,107,GreSL,0,90,2588467,10.0,2017-11-05,G. Stathis,70168,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149548,4934,107,GreSL,0,71,2588467,10.0,2017-11-05,Wanderson,17846,2017/2018,14369,0,0,Start,Platanias,14447,away,71
149549,4935,107,GreSL,0,90,2588467,10.0,2017-11-05,Pierrick Cros,158333,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149550,4936,107,GreSL,0,24,2588467,10.0,2017-11-05,V. Pliatsikas,19280,2017/2018,14369,0,0,Start,Platanias,14447,away,24
149551,4937,107,GreSL,0,90,2588467,10.0,2017-11-05,D. Stamou,153983,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149552,4938,107,GreSL,0,90,2588467,10.0,2017-11-05,N. Korovesis,219580,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149553,4939,107,GreSL,0,90,2588467,10.0,2017-11-05,F. Stanisavljevic,90315,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149554,4940,107,GreSL,0,90,2588467,10.0,2017-11-05,E. Budnik,90331,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149555,4941,107,GreSL,0,90,2588467,10.0,2017-11-05,E. Patralis,317193,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149556,4942,107,GreSL,0,90,2588467,10.0,2017-11-05,C. N'Sikulu,192195,2017/2018,14369,0,0,Start,Platanias,14447,away,90
149557,4943,107,GreSL,0,90,2588467,10.0,2017-11-05,D. Kasotakis,430354,2017/2018,14369,0,-1,Unused Sub,Platanias,14447,away,0
149558,4944,107,GreSL,0,76,2588467,10.0,2017-11-05,C. Dikamona,138722,2017/2018,14369,0,24,Sub,Platanias,14447,away,52
149559,4945,107,GreSL,0,90,2588467,10.0,2017-11-05,V. Pryndeta ,85686,2017/2018,14369,0,76,Sub,Platanias,14447,away,14
149560,4946,107,GreSL,0,90,2588467,10.0,2017-11-05,G. Papanikolaou,470737,2017/2018,14369,0,71,Sub,Platanias,14447,away,19
149561,4947,107,GreSL,0,90,2588467,10.0,2017-11-05,E. Dimoutsos,19153,2017/2018,14369,0,-1,Unused Sub,Platanias,14447,away,0
149562,4948,107,GreSL,0,90,2588467,10.0,2017-11-05,Didac Devesa,146980,2017/2018,14369,0,-1,Unused Sub,Platanias,14447,away,0
149563,4949,107,GreSL,0,90,2588467,10.0,2017-11-05,P. Grzelczak,12767,2017/2018,14369,0,-1,Unused Sub,Platanias,14447,away,0
149564,4950,107,GreSL,0,90,2588468,10.0,2017-11-05,M. Vellidis,70373,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,90
149565,4951,107,GreSL,0,90,2588468,10.0,2017-11-05,Fonsi,62835,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,90
149566,4952,107,GreSL,0,90,2588468,10.0,2017-11-05,A. Michail,70170,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,90
149567,4953,107,GreSL,0,90,2588468,10.0,2017-11-05,K. Mavropanos,431967,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,90
149568,4954,107,GreSL,0,80,2588468,10.0,2017-11-05,T. Tzimopoulos,19636,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,80
149569,4955,107,GreSL,0,70,2588468,10.0,2017-11-05,N. Karanikas,134024,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,70
149570,4956,107,GreSL,0,90,2588468,10.0,2017-11-05,A. Lila,35304,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,90
149571,4957,107,GreSL,0,90,2588468,10.0,2017-11-05,A. Nikolias,262000,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,90
149572,4958,107,GreSL,0,69,2588468,10.0,2017-11-05,B. Halkiadakis,228692,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,69
149573,4959,107,GreSL,0,90,2588468,10.0,2017-11-05,E. Giakos,70370,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,90
149574,4960,107,GreSL,0,90,2588468,10.0,2017-11-05,Pedro Conde,157579,2017/2018,14369,0,0,Start,PAS Giannina,1068,away,90
149575,4961,107,GreSL,0,90,2588468,10.0,2017-11-05,S. Yiannikoglou,208624,2017/2018,14369,0,-1,Unused Sub,PAS Giannina,1068,away,0
149576,4962,107,GreSL,0,90,2588468,10.0,2017-11-05,M. Boukouvalas,18966,2017/2018,14369,0,80,Sub,PAS Giannina,1068,away,10
149577,4963,107,GreSL,0,90,2588468,10.0,2017-11-05,A. Skondras,70184,2017/2018,14369,0,-1,Unused Sub,PAS Giannina,1068,away,0
149578,4964,107,GreSL,0,90,2588468,10.0,2017-11-05,I. Garoufalias,285434,2017/2018,14369,0,-1,Unused Sub,PAS Giannina,1068,away,0
149579,4965,107,GreSL,0,90,2588468,10.0,2017-11-05,H. Kozoronis,271180,2017/2018,14369,0,-1,Unused Sub,PAS Giannina,1068,away,0
149580,4966,107,GreSL,0,90,2588468,10.0,2017-11-05,K. Soltani,17386,2017/2018,14369,0,69,Sub,PAS Giannina,1068,away,21
149581,4967,107,GreSL,0,90,2588468,10.0,2017-11-05,G. Manthatis,317194,2017/2018,14369,0,70,Sub,PAS Giannina,1068,away,20
