True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
16402,1384,283,AusAL,0,90,2238963,18.0,2017-02-04,K. Barbarouses,17645,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
16403,1385,283,AusAL,0,76,2238963,18.0,2017-02-04,S. Smeltz,17651,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,76
16404,1386,283,AusAL,0,90,2238963,18.0,2017-02-04,R. Krishna,60280,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,home,90
16405,1387,283,AusAL,0,90,2238963,18.0,2017-02-04,L. Italiano,212971,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,home,0
16406,1388,283,AusAL,0,90,2238963,18.0,2017-02-04,R. Lowry,464871,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,home,0
16407,1389,283,AusAL,0,90,2238963,18.0,2017-02-04,Guilherme,13189,2016/2017,12512,0,52,Sub,Wellington Phoenix,8542,home,38
16408,1390,283,AusAL,0,90,2238963,18.0,2017-02-04,M. McGlinchey,807,2016/2017,12512,0,66,Sub,Wellington Phoenix,8542,home,24
16409,1391,283,AusAL,0,90,2238963,18.0,2017-02-04,M. Ridenton,292486,2016/2017,12512,0,87,Sub,Wellington Phoenix,8542,home,3
16410,1392,283,AusAL,0,90,2238964,18.0,2017-02-04,L. Thomas,180909,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16411,1393,283,AusAL,0,90,2238964,18.0,2017-02-04,J. Geria,232702,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16412,1394,283,AusAL,0,90,2238964,18.0,2017-02-04,Baro,60912,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16413,1395,283,AusAL,0,90,2238964,18.0,2017-02-04,N. Ansell,178657,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16414,1396,283,AusAL,0,90,2238964,18.0,2017-02-04,C. Valeri,10621,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16415,1397,283,AusAL,0,80,2238964,18.0,2017-02-04,L. Broxham,17535,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,80
16416,1398,283,AusAL,0,90,2238964,18.0,2017-02-04,O. Bozanic,5319,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16417,1399,283,AusAL,0,90,2238964,18.0,2017-02-04,J. Troisi,5257,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16418,1400,283,AusAL,3,90,2238964,18.0,2017-02-04,B. Berisha,2013,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16419,1401,283,AusAL,0,90,2238964,18.0,2017-02-04,M. Rojas,69360,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,90
16420,1402,283,AusAL,0,61,2238964,18.0,2017-02-04,F. Ben Khalfallah,37574,2016/2017,12512,0,0,Start,Melbourne Victory,4318,home,61
16421,1403,283,AusAL,0,90,2238964,18.0,2017-02-04,M. Acton,137630,2016/2017,12512,0,-1,Unused Sub,Melbourne Victory,4318,home,0
16422,1404,283,AusAL,0,90,2238964,18.0,2017-02-04,D. Georgievski,85533,2016/2017,12512,0,80,Sub,Melbourne Victory,4318,home,10
16423,1405,283,AusAL,0,90,2238964,18.0,2017-02-04,R. Mahazi,318046,2016/2017,12512,3,90,Sub,Melbourne Victory,4318,home,0
16424,1406,283,AusAL,0,90,2238964,18.0,2017-02-04,M. Austin,161715,2016/2017,12512,0,61,Sub,Melbourne Victory,4318,home,29
16425,1407,283,AusAL,0,90,2238964,18.0,2017-02-04,J. Ingham,327604,2016/2017,12512,0,-1,Unused Sub,Melbourne Victory,4318,home,0
16426,1408,283,AusAL,0,90,2238965,18.0,2017-02-04,N. Feely,197626,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
16427,1409,283,AusAL,0,90,2238965,18.0,2017-02-04,J. Risdon,149168,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
16428,1410,283,AusAL,0,90,2238965,18.0,2017-02-04,J. Mills,57711,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
16429,1411,283,AusAL,0,90,2238965,18.0,2017-02-04,D. Dulbic,71407,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
16430,1412,283,AusAL,0,39,2238965,18.0,2017-02-04,S. Lowry,90120,2016/2017,12512,0,0,Start,Perth Glory,152,home,39
16431,1413,283,AusAL,0,90,2238965,18.0,2017-02-04,B. Wilson,440943,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
16432,1414,283,AusAL,0,90,2238965,18.0,2017-02-04,R. Griffiths,31060,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
16433,1415,283,AusAL,0,90,2238965,18.0,2017-02-04,Diego Castro,59237,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
16434,1416,283,AusAL,0,72,2238965,18.0,2017-02-04,C. Harold,155764,2016/2017,12512,0,0,Start,Perth Glory,152,home,72
16435,1417,283,AusAL,0,90,2238965,18.0,2017-02-04,A. Keogh,15409,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
16436,1418,283,AusAL,0,89,2238965,18.0,2017-02-04,A. Taggart,170291,2016/2017,12512,0,0,Start,Perth Glory,152,home,89
16437,1419,283,AusAL,0,90,2238965,18.0,2017-02-04,J. Thurtell,350749,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
16438,1420,283,AusAL,0,90,2238965,18.0,2017-02-04,R. Williams,57690,2016/2017,12512,0,39,Sub,Perth Glory,152,home,51
16439,1421,283,AusAL,0,90,2238965,18.0,2017-02-04,N. Marinkovic,19026,2016/2017,12512,0,72,Sub,Perth Glory,152,home,18
16440,1422,283,AusAL,0,90,2238965,18.0,2017-02-04,M. Smiljanic,18111,2016/2017,12512,0,89,Sub,Perth Glory,152,home,1
16441,1423,283,AusAL,0,90,2238965,18.0,2017-02-04,J. Chianese,179140,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
18394,3376,283,AusAL,0,90,2238963,18.0,2017-02-04,V. Janjetovic,270934,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
18395,3377,283,AusAL,0,90,2238963,18.0,2017-02-04,B. Hamill,137647,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
18396,3378,283,AusAL,0,90,2238963,18.0,2017-02-04,J. Clisby,282862,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
18397,3379,283,AusAL,0,90,2238963,18.0,2017-02-04,R. Cornthwaite,17486,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
18398,3380,283,AusAL,0,90,2238963,18.0,2017-02-04,J. Aspropotamitis,397086,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
18399,3381,283,AusAL,0,80,2238963,18.0,2017-02-04,T. Antonis,148952,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,80
18400,3382,283,AusAL,0,90,2238963,18.0,2017-02-04,Kearyn Baccus,164631,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
18401,3383,283,AusAL,0,74,2238963,18.0,2017-02-04,Dimas,17896,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,74
18402,3384,283,AusAL,0,90,2238963,18.0,2017-02-04,J. Kusukami,90952,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
18403,3385,283,AusAL,0,89,2238963,18.0,2017-02-04,B. Santalab,17630,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,89
18404,3386,283,AusAL,0,90,2238963,18.0,2017-02-04,N. Martinez,141498,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
18405,3387,283,AusAL,0,90,2238963,18.0,2017-02-04,J. Tyson,131671,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
18406,3388,283,AusAL,0,90,2238963,18.0,2017-02-04,S. Cole,56383,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
18407,3389,283,AusAL,0,90,2238963,18.0,2017-02-04,B. Pinatares,303866,2016/2017,12512,0,74,Sub,Western Sydney Wanderers,21585,away,16
18408,3390,283,AusAL,0,90,2238963,18.0,2017-02-04,J. Sotirio,325270,2016/2017,12512,0,80,Sub,Western Sydney Wanderers,21585,away,10
18409,3391,283,AusAL,0,90,2238963,18.0,2017-02-04,R. Griffiths,28606,2016/2017,12512,0,89,Sub,Western Sydney Wanderers,21585,away,1
18410,3392,283,AusAL,0,90,2238964,18.0,2017-02-04,D. Bouzanis,97595,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18411,3393,283,AusAL,0,90,2238964,18.0,2017-02-04,I. Franjic,95270,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18412,3394,283,AusAL,0,90,2238964,18.0,2017-02-04,M. Muscat,56390,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18413,3395,283,AusAL,0,46,2238964,18.0,2017-02-04,M. Jakobsen,11579,2016/2017,12512,0,0,Start,Melbourne City,15320,away,46
18414,3396,283,AusAL,0,90,2238964,18.0,2017-02-04,N. Kilkenny,21047,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18415,3397,283,AusAL,0,90,2238964,18.0,2017-02-04,O. Malik,69036,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18416,3398,283,AusAL,0,65,2238964,18.0,2017-02-04,A. Caceres,233019,2016/2017,12512,0,0,Start,Melbourne City,15320,away,65
18417,3399,283,AusAL,0,90,2238964,18.0,2017-02-04,L. Brattan,86895,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18418,3400,283,AusAL,0,90,2238964,18.0,2017-02-04,B. Fornaroli,23407,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18419,3401,283,AusAL,0,90,2238964,18.0,2017-02-04,F. Brandan,221544,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18420,3402,283,AusAL,0,90,2238964,18.0,2017-02-04,N. Colazo,83257,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
18421,3403,283,AusAL,0,90,2238964,18.0,2017-02-04,T. Sorensen,2788,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,away,0
18422,3404,283,AusAL,0,90,2238964,18.0,2017-02-04,R. Tongyik,409708,2016/2017,12512,0,46,Sub,Melbourne City,15320,away,44
18423,3405,283,AusAL,0,90,2238964,18.0,2017-02-04,P. Retre,283473,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,away,0
18424,3406,283,AusAL,0,90,2238964,18.0,2017-02-04,B. Kamau,383887,2016/2017,12512,0,65,Sub,Melbourne City,15320,away,25
18425,3407,283,AusAL,0,88,2238964,18.0,2017-02-04,T. Cahill,709,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,away,89
18426,3408,283,AusAL,0,90,2238965,18.0,2017-02-04,J. Duncan,166991,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
18427,3409,283,AusAL,0,90,2238965,18.0,2017-02-04,D. Mullen,61139,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
18428,3410,283,AusAL,0,90,2238965,18.0,2017-02-04,J. Hoffman,21424,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
18429,3411,283,AusAL,0,90,2238965,18.0,2017-02-04,N. Boogaard,17523,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
18430,3412,283,AusAL,0,90,2238965,18.0,2017-02-04,L. Jackson,336122,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
18431,3413,283,AusAL,0,83,2238965,18.0,2017-02-04,J. Koutroumbis,467713,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,83
18432,3414,283,AusAL,0,58,2238965,18.0,2017-02-04,Ma Leilei,77516,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,58
18433,3415,283,AusAL,0,90,2238965,18.0,2017-02-04,M. Poljak,85520,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
18434,3416,283,AusAL,0,90,2238965,18.0,2017-02-04,A. Hoole,281546,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
18435,3417,283,AusAL,0,70,2238965,18.0,2017-02-04,M. Nordstrand,11735,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,70
18436,3418,283,AusAL,0,90,2238965,18.0,2017-02-04,A. Nabbout,273006,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
18437,3419,283,AusAL,0,90,2238965,18.0,2017-02-04,T. Arcaba,7154,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
18438,3420,283,AusAL,0,90,2238965,18.0,2017-02-04,W. Brown,23333,2016/2017,12512,0,58,Sub,Newcastle Jets,4320,away,32
18439,3421,283,AusAL,0,90,2238965,18.0,2017-02-04,N. Cowburn,390881,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
18440,3422,283,AusAL,0,90,2238965,18.0,2017-02-04,D. Clut,322077,2016/2017,12512,0,83,Sub,Newcastle Jets,4320,away,7
18441,3423,283,AusAL,0,90,2238965,18.0,2017-02-04,H. Sawyer,472288,2016/2017,12512,0,70,Sub,Newcastle Jets,4320,away,20
16442,1424,283,AusAL,0,90,2238966,18.0,2017-02-05,P. Izzo,181574,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
16443,1425,283,AusAL,0,90,2238966,18.0,2017-02-05,S. Roux,282863,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
16444,1426,283,AusAL,0,90,2238966,18.0,2017-02-05,S. Galloway,283471,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
16445,1427,283,AusAL,0,90,2238966,18.0,2017-02-05,J. Poscoliero,384695,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
16446,1428,283,AusAL,0,90,2238966,18.0,2017-02-05,J. McGing,416457,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
16447,1429,283,AusAL,0,90,2238966,18.0,2017-02-05,L. Rose,367493,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
16448,1430,283,AusAL,0,90,2238966,18.0,2017-02-05,N. Montgomery,2603,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
16449,1431,283,AusAL,0,81,2238966,18.0,2017-02-05,Fabio Ferreira,75435,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,81
16450,1432,283,AusAL,0,76,2238966,18.0,2017-02-05,R. O'Donovan,7038,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,76
16451,1433,283,AusAL,0,65,2238966,18.0,2017-02-05,T. Buhagiar,431798,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,65
16452,1434,283,AusAL,0,90,2238966,18.0,2017-02-05,C. Pain,283472,2016/2017,12512,0,0,Start,Central Coast Mariners,4317,home,90
16453,1435,283,AusAL,0,90,2238966,18.0,2017-02-05,I. Necevski,17615,2016/2017,12512,0,-1,Unused Sub,Central Coast Mariners,4317,home,0
16454,1436,283,AusAL,0,90,2238966,18.0,2017-02-05,H. Ascroft,322477,2016/2017,12512,0,-1,Unused Sub,Central Coast Mariners,4317,home,0
16455,1437,283,AusAL,0,90,2238966,18.0,2017-02-05,A. Berry,432294,2016/2017,12512,0,81,Sub,Central Coast Mariners,4317,home,9
16456,1438,283,AusAL,0,90,2238966,18.0,2017-02-05,J. Bingham,336125,2016/2017,12512,0,76,Sub,Central Coast Mariners,4317,home,14
16457,1439,283,AusAL,0,90,2238966,18.0,2017-02-05,K. Appiah-Kubi,270942,2016/2017,12512,0,65,Sub,Central Coast Mariners,4317,home,25
18442,3424,283,AusAL,0,31,2238966,18.0,2017-02-05,E. Galekovic,17527,2016/2017,12512,0,0,Start,Adelaide United,143,away,31
18443,3425,283,AusAL,0,90,2238966,18.0,2017-02-05,M. Marrone,69105,2016/2017,12512,0,0,Start,Adelaide United,143,away,90
18444,3426,283,AusAL,0,90,2238966,18.0,2017-02-05,T. Elrich,17553,2016/2017,12512,0,0,Start,Adelaide United,143,away,90
18445,3427,283,AusAL,0,90,2238966,18.0,2017-02-05,D. McGowan,166201,2016/2017,12512,0,0,Start,Adelaide United,143,away,90
18446,3428,283,AusAL,0,90,2238966,18.0,2017-02-05,I. La Rocca,34869,2016/2017,12512,0,0,Start,Adelaide United,143,away,90
18447,3429,283,AusAL,0,70,2238966,18.0,2017-02-05,M. Ochieng,367451,2016/2017,12512,0,0,Start,Adelaide United,143,away,70
18448,3430,283,AusAL,0,84,2238966,18.0,2017-02-05,B. Garuccio,267320,2016/2017,12512,0,0,Start,Adelaide United,143,away,84
18449,3431,283,AusAL,0,90,2238966,18.0,2017-02-05,Isaias,62709,2016/2017,12512,0,0,Start,Adelaide United,143,away,90
18450,3432,283,AusAL,0,90,2238966,18.0,2017-02-05,R. McGree,440352,2016/2017,12512,0,0,Start,Adelaide United,143,away,90
18451,3433,283,AusAL,0,90,2238966,18.0,2017-02-05,J. O'Doherty,464442,2016/2017,12512,0,0,Start,Adelaide United,143,away,90
18452,3434,283,AusAL,0,90,2238966,18.0,2017-02-05,Cirio,19212,2016/2017,12512,0,0,Start,Adelaide United,143,away,90
18453,3435,283,AusAL,0,90,2238966,18.0,2017-02-05,J. Hall,229657,2016/2017,12512,0,31,Sub,Adelaide United,143,away,59
18454,3436,283,AusAL,0,90,2238966,18.0,2017-02-05,T. Regan,137669,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,away,0
18455,3437,283,AusAL,0,90,2238966,18.0,2017-02-05,M. Carrusca,4763,2016/2017,12512,0,70,Sub,Adelaide United,143,away,20
18456,3438,283,AusAL,0,90,2238966,18.0,2017-02-05,J. Makarounas,188745,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,away,0
18457,3439,283,AusAL,0,90,2238966,18.0,2017-02-05,M. Marino,367507,2016/2017,12512,0,84,Sub,Adelaide United,143,away,6
16458,1440,283,AusAL,0,90,2238967,19.0,2017-02-09,D. Vukovic,17505,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16459,1441,283,AusAL,0,90,2238967,19.0,2017-02-09,R. Grant,69302,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16460,1442,283,AusAL,0,90,2238967,19.0,2017-02-09,M. Zullo,17612,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16461,1443,283,AusAL,0,90,2238967,19.0,2017-02-09,J. Buijs,24658,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16462,1444,283,AusAL,0,90,2238967,19.0,2017-02-09,A. Wilkinson,17510,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16463,1445,283,AusAL,0,90,2238967,19.0,2017-02-09,M. Dimitrijevic,1381,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16464,1446,283,AusAL,0,90,2238967,19.0,2017-02-09,J. Brillante,166743,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16465,1447,283,AusAL,0,90,2238967,19.0,2017-02-09,M. Ninkovic,19673,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16466,1448,283,AusAL,0,72,2238967,19.0,2017-02-09,F. Holosko,4988,2016/2017,12512,0,0,Start,Sydney,4295,home,72
16467,1449,283,AusAL,0,90,2238967,19.0,2017-02-09,Bobo,4800,2016/2017,12512,0,0,Start,Sydney,4295,home,90
16468,1450,283,AusAL,0,86,2238967,19.0,2017-02-09,A. Brosque,17628,2016/2017,12512,0,0,Start,Sydney,4295,home,86
16469,1451,283,AusAL,0,90,2238967,19.0,2017-02-09,A. Redmayne,17522,2016/2017,12512,0,-1,Unused Sub,Sydney,4295,home,0
16470,1452,283,AusAL,0,90,2238967,19.0,2017-02-09,G. Timotheou,393500,2016/2017,12512,0,-1,Unused Sub,Sydney,4295,home,0
16471,1453,283,AusAL,0,90,2238967,19.0,2017-02-09,D. Carney,10623,2016/2017,12512,0,86,Sub,Sydney,4295,home,4
16472,1454,283,AusAL,0,90,2238967,19.0,2017-02-09,B. Ibini-Isei,115705,2016/2017,12512,0,72,Sub,Sydney,4295,home,18
16473,1455,283,AusAL,0,90,2238967,19.0,2017-02-09,M. Simon,17525,2016/2017,12512,0,90,Sub,Sydney,4295,home,0
18458,3440,283,AusAL,0,90,2238967,19.0,2017-02-09,G. Moss,17634,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
18459,3441,283,AusAL,0,60,2238967,19.0,2017-02-09,J. Tratt,425044,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,60
18460,3442,283,AusAL,0,90,2238967,19.0,2017-02-09,T. Doyle,164268,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
18461,3443,283,AusAL,0,90,2238967,19.0,2017-02-09,A. Durante,17548,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
18462,3444,283,AusAL,0,90,2238967,19.0,2017-02-09,R. Lowry,464871,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
18463,3445,283,AusAL,0,90,2238967,19.0,2017-02-09,Guilherme,13189,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
18464,3446,283,AusAL,0,65,2238967,19.0,2017-02-09,Alex Gorrin,367501,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,65
18465,3447,283,AusAL,0,90,2238967,19.0,2017-02-09,V. Lia,17638,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
18466,3448,283,AusAL,0,46,2238967,19.0,2017-02-09,M. McGlinchey,807,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,46
18467,3449,283,AusAL,0,90,2238967,19.0,2017-02-09,K. Barbarouses,17645,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
18468,3450,283,AusAL,0,90,2238967,19.0,2017-02-09,R. Krishna,60280,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
18469,3451,283,AusAL,0,90,2238967,19.0,2017-02-09,L. Italiano,212971,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,away,0
18470,3452,283,AusAL,0,90,2238967,19.0,2017-02-09,D. Fox ,429420,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,away,0
18471,3453,283,AusAL,0,90,2238967,19.0,2017-02-09,R. Bonevacia,134881,2016/2017,12512,0,65,Sub,Wellington Phoenix,8542,away,25
18472,3454,283,AusAL,0,90,2238967,19.0,2017-02-09,M. Ridenton,292486,2016/2017,12512,0,60,Sub,Wellington Phoenix,8542,away,30
18473,3455,283,AusAL,0,90,2238967,19.0,2017-02-09,H. Watson,217219,2016/2017,12512,0,46,Sub,Wellington Phoenix,8542,away,44
16474,1456,283,AusAL,0,90,2238968,19.0,2017-02-10,J. Hall,229657,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
16475,1457,283,AusAL,0,34,2238968,19.0,2017-02-10,I. La Rocca,34869,2016/2017,12512,0,0,Start,Adelaide United,143,home,34
16476,1458,283,AusAL,0,90,2238968,19.0,2017-02-10,T. Elrich,17553,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
16477,1459,283,AusAL,0,90,2238968,19.0,2017-02-10,B. Garuccio,267320,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
16478,1460,283,AusAL,0,90,2238968,19.0,2017-02-10,D. McGowan,166201,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
16479,1461,283,AusAL,0,59,2238968,19.0,2017-02-10,M. Ochieng,367451,2016/2017,12512,0,0,Start,Adelaide United,143,home,59
16480,1462,283,AusAL,0,90,2238968,19.0,2017-02-10,G. Mells,409707,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
16481,1463,283,AusAL,0,90,2238968,19.0,2017-02-10,R. McGree,440352,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
16482,1464,283,AusAL,0,75,2238968,19.0,2017-02-10,M. Carrusca,4763,2016/2017,12512,0,0,Start,Adelaide United,143,home,75
16483,1465,283,AusAL,0,90,2238968,19.0,2017-02-10,J. O'Doherty,464442,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
16484,1466,283,AusAL,0,90,2238968,19.0,2017-02-10,Cirio,19212,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
16485,1467,283,AusAL,0,90,2238968,19.0,2017-02-10,D. Margush,431395,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
16486,1468,283,AusAL,0,90,2238968,19.0,2017-02-10,T. Regan,137669,2016/2017,12512,0,34,Sub,Adelaide United,143,home,56
16487,1469,283,AusAL,0,90,2238968,19.0,2017-02-10,J. Makarounas,188745,2016/2017,12512,0,75,Sub,Adelaide United,143,home,15
16488,1470,283,AusAL,0,90,2238968,19.0,2017-02-10,N. Mileusnic,464441,2016/2017,12512,0,59,Sub,Adelaide United,143,home,31
16489,1471,283,AusAL,0,90,2238968,19.0,2017-02-10,M. Marino,367507,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
18474,3456,283,AusAL,0,90,2238968,19.0,2017-02-10,L. Reddy,17594,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
18475,3457,283,AusAL,0,54,2238968,19.0,2017-02-10,J. Mills,57711,2016/2017,12512,0,0,Start,Perth Glory,152,away,54
18476,3458,283,AusAL,0,90,2238968,19.0,2017-02-10,J. Risdon,149168,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
18477,3459,283,AusAL,0,90,2238968,19.0,2017-02-10,D. Dulbic,71407,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
18478,3460,283,AusAL,0,90,2238968,19.0,2017-02-10,R. Williams,57690,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
18479,3461,283,AusAL,0,90,2238968,19.0,2017-02-10,R. Griffiths,31060,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
18480,3462,283,AusAL,0,90,2238968,19.0,2017-02-10,Diego Castro,59237,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
18481,3463,283,AusAL,0,90,2238968,19.0,2017-02-10,B. Wilson,440943,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
18482,3464,283,AusAL,0,68,2238968,19.0,2017-02-10,C. Harold,155764,2016/2017,12512,0,0,Start,Perth Glory,152,away,68
18483,3465,283,AusAL,0,60,2238968,19.0,2017-02-10,A. Keogh,15409,2016/2017,12512,0,0,Start,Perth Glory,152,away,60
18484,3466,283,AusAL,0,90,2238968,19.0,2017-02-10,A. Taggart,170291,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
18485,3467,283,AusAL,0,90,2238968,19.0,2017-02-10,N. Feely,197626,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,away,0
18486,3468,283,AusAL,0,90,2238968,19.0,2017-02-10,A. Williams,428425,2016/2017,12512,0,54,Sub,Perth Glory,152,away,36
