True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
94742,5433,43,ScoPr,0,90,2473952,22.0,2017-12-30,K. van der Weg,227568,2017/2018,14016,0,-1,Unused Sub,Ross County,1914,away,0
94743,5434,43,ScoPr,0,90,2473952,22.0,2017-12-30,R. Draper,83606,2017/2018,14016,0,-1,Unused Sub,Ross County,1914,away,0
94744,5435,43,ScoPr,0,90,2473952,22.0,2017-12-30,C. Eagles,2550,2017/2018,14016,0,75,Sub,Ross County,1914,away,15
94745,5436,43,ScoPr,0,90,2473952,22.0,2017-12-30,D. Keillor-Dunn,451126,2017/2018,14016,0,57,Sub,Ross County,1914,away,33
94746,5437,43,ScoPr,0,90,2473952,22.0,2017-12-30,R. Dow,46957,2017/2018,14016,0,-1,Unused Sub,Ross County,1914,away,0
94747,5438,43,ScoPr,0,90,2473952,22.0,2017-12-30,C. Curran,51180,2017/2018,14016,0,57,Sub,Ross County,1914,away,33
94748,5439,43,ScoPr,0,90,2473953,22.0,2017-12-30,E. Parish,89063,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94749,5440,43,ScoPr,0,90,2473953,22.0,2017-12-30,C. Kerr,296958,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94750,5441,43,ScoPr,0,90,2473953,22.0,2017-12-30,Aurtenetxe,103147,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94751,5442,43,ScoPr,0,61,2473953,22.0,2017-12-30,K. Waddell,441626,2017/2018,14016,0,0,Start,Dundee,1907,away,61
94752,5443,43,ScoPr,0,90,2473953,22.0,2017-12-30,J. Hendry,405025,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94753,5444,43,ScoPr,0,90,2473953,22.0,2017-12-30,G. Kamara,277972,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94754,5445,43,ScoPr,0,90,2473953,22.0,2017-12-30,M. O'Hara,261364,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94755,5446,43,ScoPr,0,90,2473953,22.0,2017-12-30,P. McGowan,46049,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94756,5447,43,ScoPr,0,71,2473953,22.0,2017-12-30,S. Allan,157090,2017/2018,14016,0,0,Start,Dundee,1907,away,71
94757,5448,43,ScoPr,3,90,2473953,22.0,2017-12-30,A. Leitch-Smith,92076,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94758,5449,43,ScoPr,0,90,2473953,22.0,2017-12-30,M. Haber,77105,2017/2018,14016,0,0,Start,Dundee,1907,away,90
94759,5450,43,ScoPr,0,90,2473953,22.0,2017-12-30,C. Ferrie,451571,2017/2018,14016,0,-1,Unused Sub,Dundee,1907,away,0
94760,5451,43,ScoPr,0,90,2473953,22.0,2017-12-30,K. Holt,159233,2017/2018,14016,0,-1,Unused Sub,Dundee,1907,away,0
94761,5452,43,ScoPr,0,90,2473953,22.0,2017-12-30,Julen Etxabeguren,146695,2017/2018,14016,0,61,Sub,Dundee,1907,away,29
94762,5453,43,ScoPr,0,90,2473953,22.0,2017-12-30,J. Lambert,453332,2017/2018,14016,0,-1,Unused Sub,Dundee,1907,away,0
94763,5454,43,ScoPr,0,90,2473953,22.0,2017-12-30,J. Curran,320478,2017/2018,14016,0,-1,Unused Sub,Dundee,1907,away,0
94764,5455,43,ScoPr,0,90,2473953,22.0,2017-12-30,M. Henvey,451651,2017/2018,14016,3,90,Sub,Dundee,1907,away,0
94765,5456,43,ScoPr,0,90,2473953,22.0,2017-12-30,F. El Bakhtaoui,285762,2017/2018,14016,0,71,Sub,Dundee,1907,away,19
91643,2334,43,ScoPr,0,90,2473958,23.0,2018-01-23,T. Cerny,14936,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,90
91644,2335,43,ScoPr,0,90,2473958,23.0,2018-01-23,J. Penrice,432303,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,90
91645,2336,43,ScoPr,0,90,2473958,23.0,2018-01-23,M. Dumbuya,99386,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,90
91646,2337,43,ScoPr,0,90,2473958,23.0,2018-01-23,B. Cargill,278777,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,90
91647,2338,43,ScoPr,0,90,2473958,23.0,2018-01-23,N. Keown,326237,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,90
91648,2339,43,ScoPr,0,90,2473958,23.0,2018-01-23,A. Osman,17995,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,90
91649,2340,43,ScoPr,0,90,2473958,23.0,2018-01-23,R. Edwards,249618,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,90
91650,2341,43,ScoPr,0,56,2473958,23.0,2018-01-23,B. Spittal,268117,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,56
91651,2342,43,ScoPr,0,90,2473958,23.0,2018-01-23,A. McCarthy,451147,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,90
91652,2343,43,ScoPr,0,77,2473958,23.0,2018-01-23,M. Storey,188396,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,77
91653,2344,43,ScoPr,0,71,2473958,23.0,2018-01-23,C. Sammon,7210,2017/2018,14016,0,0,Start,Partick Thistle,1909,home,71
91654,2345,43,ScoPr,0,90,2473958,23.0,2018-01-23,R. Scully,136277,2017/2018,14016,0,-1,Unused Sub,Partick Thistle,1909,home,0
91655,2346,43,ScoPr,0,90,2473958,23.0,2018-01-23,M. Nitriansky,66345,2017/2018,14016,0,-1,Unused Sub,Partick Thistle,1909,home,0
91656,2347,43,ScoPr,0,90,2473958,23.0,2018-01-23,P. McGinn,94688,2017/2018,14016,0,-1,Unused Sub,Partick Thistle,1909,home,0
91657,2348,43,ScoPr,0,90,2473958,23.0,2018-01-23,C. Booth,134242,2017/2018,14016,0,-1,Unused Sub,Partick Thistle,1909,home,0
91658,2349,43,ScoPr,0,90,2473958,23.0,2018-01-23,A. Barton,92908,2017/2018,14016,0,56,Sub,Partick Thistle,1909,home,34
91659,2350,43,ScoPr,0,90,2473958,23.0,2018-01-23,C. Erskine,86344,2017/2018,14016,0,77,Sub,Partick Thistle,1909,home,13
91660,2351,43,ScoPr,0,90,2473958,23.0,2018-01-23,K. Doolan,114993,2017/2018,14016,0,71,Sub,Partick Thistle,1909,home,19
94766,5457,43,ScoPr,0,90,2473958,23.0,2018-01-23,C. Gordon,841,2017/2018,14016,0,0,Start,Celtic,1898,away,90
94767,5458,43,ScoPr,0,90,2473958,23.0,2018-01-23,D. Boyata,111111,2017/2018,14016,0,0,Start,Celtic,1898,away,90
94768,5459,43,ScoPr,0,46,2473958,23.0,2018-01-23,M. Lustig,28186,2017/2018,14016,0,0,Start,Celtic,1898,away,46
94769,5460,43,ScoPr,0,90,2473958,23.0,2018-01-23,K. Tierney,323402,2017/2018,14016,0,0,Start,Celtic,1898,away,90
94770,5461,43,ScoPr,0,90,2473958,23.0,2018-01-23,K. Ajer,347247,2017/2018,14016,0,0,Start,Celtic,1898,away,90
94771,5462,43,ScoPr,0,77,2473958,23.0,2018-01-23,S. Sinclair,20707,2017/2018,14016,0,0,Start,Celtic,1898,away,77
94772,5463,43,ScoPr,0,90,2473958,23.0,2018-01-23,S. Brown,892,2017/2018,14016,0,0,Start,Celtic,1898,away,90
94773,5464,43,ScoPr,0,90,2473958,23.0,2018-01-23,O. Ntcham,271264,2017/2018,14016,0,0,Start,Celtic,1898,away,90
94774,5465,43,ScoPr,0,90,2473958,23.0,2018-01-23,C. McGregor,157642,2017/2018,14016,0,0,Start,Celtic,1898,away,90
94775,5466,43,ScoPr,0,90,2473958,23.0,2018-01-23,J. Forrest,110336,2017/2018,14016,0,0,Start,Celtic,1898,away,90
94776,5467,43,ScoPr,0,84,2473958,23.0,2018-01-23,O. Edouard,376915,2017/2018,14016,0,0,Start,Celtic,1898,away,84
94777,5468,43,ScoPr,0,90,2473958,23.0,2018-01-23,D. de Vries,47553,2017/2018,14016,0,-1,Unused Sub,Celtic,1898,away,0
94778,5469,43,ScoPr,0,90,2473958,23.0,2018-01-23,J. Simunovic,156259,2017/2018,14016,0,77,Sub,Celtic,1898,away,13
94779,5470,43,ScoPr,0,90,2473958,23.0,2018-01-23,K. Eboue,443019,2017/2018,14016,0,-1,Unused Sub,Celtic,1898,away,0
94780,5471,43,ScoPr,0,90,2473958,23.0,2018-01-23,N. Bitton,91988,2017/2018,14016,0,84,Sub,Celtic,1898,away,6
94781,5472,43,ScoPr,0,90,2473958,23.0,2018-01-23,M. Dembele,289781,2017/2018,14016,0,-1,Unused Sub,Celtic,1898,away,0
94782,5473,43,ScoPr,0,90,2473958,23.0,2018-01-23,M. Johnston,423874,2017/2018,14016,0,-1,Unused Sub,Celtic,1898,away,0
94783,5474,43,ScoPr,0,90,2473958,23.0,2018-01-23,L. Griffiths,38567,2017/2018,14016,0,46,Sub,Celtic,1898,away,44
91661,2352,43,ScoPr,0,90,2473954,23.0,2018-01-24,E. Parish,89063,2017/2018,14016,0,0,Start,Dundee,1907,home,90
91662,2353,43,ScoPr,0,77,2473954,23.0,2018-01-24,Aurtenetxe,103147,2017/2018,14016,0,0,Start,Dundee,1907,home,77
91663,2354,43,ScoPr,0,90,2473954,23.0,2018-01-24,J. Meekings,195235,2017/2018,14016,0,0,Start,Dundee,1907,home,90
91664,2355,43,ScoPr,0,90,2473954,23.0,2018-01-24,J. Hendry,405025,2017/2018,14016,0,0,Start,Dundee,1907,home,90
91665,2356,43,ScoPr,0,90,2473954,23.0,2018-01-24,C. Kerr,296958,2017/2018,14016,0,0,Start,Dundee,1907,home,90
91666,2357,43,ScoPr,0,58,2473954,23.0,2018-01-24,J. Curran,320478,2017/2018,14016,0,0,Start,Dundee,1907,home,58
91667,2358,43,ScoPr,0,90,2473954,23.0,2018-01-24,M. O'Hara,261364,2017/2018,14016,0,0,Start,Dundee,1907,home,90
91668,2359,43,ScoPr,0,90,2473954,23.0,2018-01-24,P. McGowan,46049,2017/2018,14016,0,0,Start,Dundee,1907,home,90
91669,2360,43,ScoPr,0,90,2473954,23.0,2018-01-24,G. Kamara,277972,2017/2018,14016,0,0,Start,Dundee,1907,home,90
91670,2361,43,ScoPr,0,90,2473954,23.0,2018-01-24,A. Leitch-Smith,92076,2017/2018,14016,0,0,Start,Dundee,1907,home,90
91671,2362,43,ScoPr,0,82,2473954,23.0,2018-01-24,F. El Bakhtaoui,285762,2017/2018,14016,0,0,Start,Dundee,1907,home,82
91672,2363,43,ScoPr,0,90,2473954,23.0,2018-01-24,J. Malherbe,152517,2017/2018,14016,0,-1,Unused Sub,Dundee,1907,home,0
91673,2364,43,ScoPr,0,90,2473954,23.0,2018-01-24,K. Holt,159233,2017/2018,14016,0,77,Sub,Dundee,1907,home,13
91674,2365,43,ScoPr,0,90,2473954,23.0,2018-01-24,D. O'Dea,793,2017/2018,14016,0,-1,Unused Sub,Dundee,1907,home,0
91675,2366,43,ScoPr,0,90,2473954,23.0,2018-01-24,Julen Etxabeguren,146695,2017/2018,14016,0,-1,Unused Sub,Dundee,1907,home,0
91676,2367,43,ScoPr,0,90,2473954,23.0,2018-01-24,S. Allan,157090,2017/2018,14016,0,58,Sub,Dundee,1907,home,32
91677,2368,43,ScoPr,0,90,2473954,23.0,2018-01-24,R. Wolters,24312,2017/2018,14016,0,-1,Unused Sub,Dundee,1907,home,0
91678,2369,43,ScoPr,0,90,2473954,23.0,2018-01-24,M. Henvey,451651,2017/2018,14016,0,82,Sub,Dundee,1907,home,8
91679,2370,43,ScoPr,0,90,2473955,23.0,2018-01-24,G. Woods,75842,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91680,2371,43,ScoPr,0,90,2473955,23.0,2018-01-24,X. Tomas,37784,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91681,2372,43,ScoPr,0,90,2473955,23.0,2018-01-24,S. McMann,275847,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91682,2373,43,ScoPr,0,90,2473955,23.0,2018-01-24,A. Gogic ,245601,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91683,2374,43,ScoPr,0,90,2473955,23.0,2018-01-24,D. MacKinnon,254598,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91684,2375,43,ScoPr,0,90,2473955,23.0,2018-01-24,D. Lyon,254597,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91685,2376,43,ScoPr,0,72,2473955,23.0,2018-01-24,D. Redmond,169720,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,72
91686,2377,43,ScoPr,0,90,2473955,23.0,2018-01-24,L. Ferguson,451116,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91687,2378,43,ScoPr,0,90,2473955,23.0,2018-01-24,D. Imrie,24799,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91688,2379,43,ScoPr,0,90,2473955,23.0,2018-01-24,M. Ogboe,459174,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91689,2380,43,ScoPr,0,90,2473955,23.0,2018-01-24,D. Templeton,13057,2017/2018,14016,0,0,Start,Hamilton Academical,1922,home,90
91690,2381,43,ScoPr,0,90,2473955,23.0,2018-01-24,R. Fulton,274641,2017/2018,14016,0,-1,Unused Sub,Hamilton Academical,1922,home,0
91691,2382,43,ScoPr,0,90,2473955,23.0,2018-01-24,S. Want,441689,2017/2018,14016,0,-1,Unused Sub,Hamilton Academical,1922,home,0
91692,2383,43,ScoPr,0,90,2473955,23.0,2018-01-24,H. Kozoronis,271180,2017/2018,14016,0,-1,Unused Sub,Hamilton Academical,1922,home,0
91693,2384,43,ScoPr,0,90,2473955,23.0,2018-01-24,R. Hughes,431862,2017/2018,14016,0,-1,Unused Sub,Hamilton Academical,1922,home,0
91694,2385,43,ScoPr,0,90,2473955,23.0,2018-01-24,R. Cunningham,444713,2017/2018,14016,0,-1,Unused Sub,Hamilton Academical,1922,home,0
91695,2386,43,ScoPr,0,90,2473955,23.0,2018-01-24,A. Rojano,157147,2017/2018,14016,0,72,Sub,Hamilton Academical,1922,home,18
91696,2387,43,ScoPr,0,90,2473955,23.0,2018-01-24,R. Tierney,444714,2017/2018,14016,0,-1,Unused Sub,Hamilton Academical,1922,home,0
91697,2388,43,ScoPr,0,90,2473957,23.0,2018-01-24,T. Carson,16036,2017/2018,14016,0,0,Start,Motherwell,1902,home,90
91698,2389,43,ScoPr,0,90,2473957,23.0,2018-01-24,T. Aldred,85829,2017/2018,14016,0,0,Start,Motherwell,1902,home,90
91699,2390,43,ScoPr,0,90,2473957,23.0,2018-01-24,C. Dunne,212886,2017/2018,14016,0,0,Start,Motherwell,1902,home,90
91700,2391,43,ScoPr,0,90,2473957,23.0,2018-01-24,C. Kipre,420903,2017/2018,14016,0,0,Start,Motherwell,1902,home,90
91701,2392,43,ScoPr,0,90,2473957,23.0,2018-01-24,C. McHugh,158150,2017/2018,14016,0,0,Start,Motherwell,1902,home,90
91702,2393,43,ScoPr,0,90,2473957,23.0,2018-01-24,A. Rose,234071,2017/2018,14016,0,0,Start,Motherwell,1902,home,90
91703,2394,43,ScoPr,0,90,2473957,23.0,2018-01-24,A. Campbell,440404,2017/2018,14016,0,0,Start,Motherwell,1902,home,90
91704,2395,43,ScoPr,0,90,2473957,23.0,2018-01-24,C. Cadden,331341,2017/2018,14016,0,0,Start,Motherwell,1902,home,90
91705,2396,43,ScoPr,0,86,2473957,23.0,2018-01-24,C. Tanner,326317,2017/2018,14016,0,0,Start,Motherwell,1902,home,86
91706,2397,43,ScoPr,0,76,2473957,23.0,2018-01-24,C. Main,53495,2017/2018,14016,0,0,Start,Motherwell,1902,home,76
91707,2398,43,ScoPr,0,63,2473957,23.0,2018-01-24,N. Ciftci,139096,2017/2018,14016,0,0,Start,Motherwell,1902,home,63
91708,2399,43,ScoPr,0,90,2473957,23.0,2018-01-24,R. Griffiths,392790,2017/2018,14016,0,-1,Unused Sub,Motherwell,1902,home,0
91709,2400,43,ScoPr,0,90,2473957,23.0,2018-01-24,L. Grimshaw,314161,2017/2018,14016,0,-1,Unused Sub,Motherwell,1902,home,0
91710,2401,43,ScoPr,0,90,2473957,23.0,2018-01-24,A. Livingstone,451139,2017/2018,14016,0,-1,Unused Sub,Motherwell,1902,home,0
91711,2402,43,ScoPr,0,90,2473957,23.0,2018-01-24,S. Hammell,25396,2017/2018,14016,0,86,Sub,Motherwell,1902,home,4
91712,2403,43,ScoPr,0,90,2473957,23.0,2018-01-24,D. Petravicius,155162,2017/2018,14016,0,63,Sub,Motherwell,1902,home,27
91713,2404,43,ScoPr,0,90,2473957,23.0,2018-01-24,G. Bigirimana,142734,2017/2018,14016,0,-1,Unused Sub,Motherwell,1902,home,0
91714,2405,43,ScoPr,0,90,2473957,23.0,2018-01-24,R. MacLean,390967,2017/2018,14016,0,76,Sub,Motherwell,1902,home,14
91715,2406,43,ScoPr,0,90,2473959,23.0,2018-01-24,W. Foderingham,147060,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91716,2407,43,ScoPr,0,90,2473959,23.0,2018-01-24,D. John,155041,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91717,2408,43,ScoPr,0,90,2473959,23.0,2018-01-24,J. Tavernier,97294,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91718,2409,43,ScoPr,0,90,2473959,23.0,2018-01-24,D. Bates,300990,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91719,2410,43,ScoPr,0,90,2473959,23.0,2018-01-24,R. Martin,51076,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91720,2411,43,ScoPr,0,89,2473959,23.0,2018-01-24,J. Windass,306058,2017/2018,14016,0,0,Start,Rangers,1899,home,89
91721,2412,43,ScoPr,0,90,2473959,23.0,2018-01-24,J. Murphy,13103,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91722,2413,43,ScoPr,0,90,2473959,23.0,2018-01-24,J. Holt,157638,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91723,2414,43,ScoPr,0,90,2473959,23.0,2018-01-24,S. Goss,317322,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91724,2415,43,ScoPr,5,90,2473959,23.0,2018-01-24,Candeias,56488,2017/2018,14016,0,0,Start,Rangers,1899,home,90
91725,2416,43,ScoPr,0,70,2473959,23.0,2018-01-24,A. Morelos,290501,2017/2018,14016,0,0,Start,Rangers,1899,home,70
91726,2417,43,ScoPr,0,90,2473959,23.0,2018-01-24,J. Alnwick,197663,2017/2018,14016,0,-1,Unused Sub,Rangers,1899,home,0
91727,2418,43,ScoPr,0,90,2473959,23.0,2018-01-24,Fabio Cardoso,257118,2017/2018,14016,5,90,Sub,Rangers,1899,home,0
91728,2419,43,ScoPr,0,90,2473959,23.0,2018-01-24,L. Hodson,78263,2017/2018,14016,0,-1,Unused Sub,Rangers,1899,home,0
91729,2420,43,ScoPr,0,90,2473959,23.0,2018-01-24,A. Halliday,76457,2017/2018,14016,0,89,Sub,Rangers,1899,home,1
91730,2421,43,ScoPr,0,90,2473959,23.0,2018-01-24,N. Kranjcar,356,2017/2018,14016,0,-1,Unused Sub,Rangers,1899,home,0
91731,2422,43,ScoPr,0,90,2473959,23.0,2018-01-24,E. Herrera,43996,2017/2018,14016,0,-1,Unused Sub,Rangers,1899,home,0
91732,2423,43,ScoPr,0,90,2473959,23.0,2018-01-24,J. Cummings,309782,2017/2018,14016,0,70,Sub,Rangers,1899,home,20
94784,5475,43,ScoPr,0,90,2473954,23.0,2018-01-24,O. Marciano,91961,2017/2018,14016,0,0,Start,Hibernian,1904,away,90
94785,5476,43,ScoPr,0,90,2473954,23.0,2018-01-24,E. Ambrose,48619,2017/2018,14016,0,0,Start,Hibernian,1904,away,90
94786,5477,43,ScoPr,0,90,2473954,23.0,2018-01-24,L. Stevenson,13084,2017/2018,14016,0,0,Start,Hibernian,1904,away,90
94787,5478,43,ScoPr,0,90,2473954,23.0,2018-01-24,D. McGregor,46819,2017/2018,14016,0,0,Start,Hibernian,1904,away,90
94788,5479,43,ScoPr,0,90,2473954,23.0,2018-01-24,P. Hanlon,22356,2017/2018,14016,0,0,Start,Hibernian,1904,away,90
94789,5480,43,ScoPr,0,90,2473954,23.0,2018-01-24,D. McGeouch,157639,2017/2018,14016,0,0,Start,Hibernian,1904,away,90
94790,5481,43,ScoPr,0,90,2473954,23.0,2018-01-24,J.  McGinn,256156,2017/2018,14016,0,0,Start,Hibernian,1904,away,90
94791,5482,43,ScoPr,0,90,2473954,23.0,2018-01-24,V. Slivka,213925,2017/2018,14016,0,0,Start,Hibernian,1904,away,90
94792,5483,43,ScoPr,0,78,2473954,23.0,2018-01-24,B. Barker,314039,2017/2018,14016,0,0,Start,Hibernian,1904,away,78
94793,5484,43,ScoPr,0,82,2473954,23.0,2018-01-24,M. Boyle,114954,2017/2018,14016,0,0,Start,Hibernian,1904,away,82
94794,5485,43,ScoPr,0,89,2473954,23.0,2018-01-24,S. Murray,171953,2017/2018,14016,0,0,Start,Hibernian,1904,away,89
94795,5486,43,ScoPr,0,90,2473954,23.0,2018-01-24,M. Dabrowski,481971,2017/2018,14016,0,-1,Unused Sub,Hibernian,1904,away,0
94796,5487,43,ScoPr,0,90,2473954,23.0,2018-01-24,F. Rherras,301168,2017/2018,14016,0,-1,Unused Sub,Hibernian,1904,away,0
94797,5488,43,ScoPr,0,90,2473954,23.0,2018-01-24,R. Porteous,449319,2017/2018,14016,0,-1,Unused Sub,Hibernian,1904,away,0
94798,5489,43,ScoPr,0,90,2473954,23.0,2018-01-24,D. Swanson,22228,2017/2018,14016,0,78,Sub,Hibernian,1904,away,12
94799,5490,43,ScoPr,0,90,2473954,23.0,2018-01-24,F. Murray,458786,2017/2018,14016,0,-1,Unused Sub,Hibernian,1904,away,0
94800,5491,43,ScoPr,0,90,2473954,23.0,2018-01-24,J. MacLaren,299758,2017/2018,14016,0,82,Sub,Hibernian,1904,away,8
94801,5492,43,ScoPr,0,90,2473954,23.0,2018-01-24,O. Shaw,411677,2017/2018,14016,0,89,Sub,Hibernian,1904,away,1
94802,5493,43,ScoPr,0,90,2473955,23.0,2018-01-24,J. McLaughlin,34515,2017/2018,14016,0,0,Start,Hearts,1900,away,90
94803,5494,43,ScoPr,0,90,2473955,23.0,2018-01-24,J. Souttar,275841,2017/2018,14016,0,0,Start,Hearts,1900,away,90
94804,5495,43,ScoPr,0,90,2473955,23.0,2018-01-24,C. Randall,277711,2017/2018,14016,0,0,Start,Hearts,1900,away,90
94805,5496,43,ScoPr,0,90,2473955,23.0,2018-01-24,C. Berra,849,2017/2018,14016,0,0,Start,Hearts,1900,away,90
94806,5497,43,ScoPr,0,90,2473955,23.0,2018-01-24,R. Callachan,159184,2017/2018,14016,0,0,Start,Hearts,1900,away,90
94807,5498,43,ScoPr,0,90,2473955,23.0,2018-01-24,D. Mitchell,335183,2017/2018,14016,0,0,Start,Hearts,1900,away,90
94808,5499,43,ScoPr,0,84,2473955,23.0,2018-01-24,D. Cowie,16536,2017/2018,14016,0,0,Start,Hearts,1900,away,84
94809,5500,43,ScoPr,0,46,2473955,23.0,2018-01-24,H. Cochrane,497958,2017/2018,14016,0,0,Start,Hearts,1900,away,46
94810,5501,43,ScoPr,0,90,2473955,23.0,2018-01-24,A. Irving,451070,2017/2018,14016,0,0,Start,Hearts,1900,away,90
94811,5502,43,ScoPr,0,62,2473955,23.0,2018-01-24,L. Moore,444787,2017/2018,14016,0,0,Start,Hearts,1900,away,62
94812,5503,43,ScoPr,0,90,2473955,23.0,2018-01-24,S. Naismith,1069,2017/2018,14016,0,0,Start,Hearts,1900,away,90
94813,5504,43,ScoPr,0,90,2473955,23.0,2018-01-24,J. Hamilton,154180,2017/2018,14016,0,-1,Unused Sub,Hearts,1900,away,0
94814,5505,43,ScoPr,0,90,2473955,23.0,2018-01-24,M. Smith,91079,2017/2018,14016,0,-1,Unused Sub,Hearts,1900,away,0
94815,5506,43,ScoPr,0,90,2473955,23.0,2018-01-24,A. Hughes,2795,2017/2018,14016,0,-1,Unused Sub,Hearts,1900,away,0
94816,5507,43,ScoPr,0,90,2473955,23.0,2018-01-24,D. Zanatta,426267,2017/2018,14016,0,84,Sub,Hearts,1900,away,6
94817,5508,43,ScoPr,0,90,2473955,23.0,2018-01-24,A. Djoum,13220,2017/2018,14016,0,46,Sub,Hearts,1900,away,44
94818,5509,43,ScoPr,0,90,2473955,23.0,2018-01-24,M. Milinkovic,395189,2017/2018,14016,0,62,Sub,Hearts,1900,away,28
94819,5510,43,ScoPr,0,90,2473955,23.0,2018-01-24,A. McDonald,519625,2017/2018,14016,0,-1,Unused Sub,Hearts,1900,away,0
94820,5511,43,ScoPr,0,90,2473957,23.0,2018-01-24,A. McCarey,77134,2017/2018,14016,0,0,Start,Ross County,1914,away,90
94821,5512,43,ScoPr,0,90,2473957,23.0,2018-01-24,C. Routis,135650,2017/2018,14016,0,0,Start,Ross County,1914,away,90
94822,5513,43,ScoPr,0,90,2473957,23.0,2018-01-24,J. Naismith,174735,2017/2018,14016,0,0,Start,Ross County,1914,away,90
94823,5514,43,ScoPr,0,6,2473957,23.0,2018-01-24,A. Davies,2819,2017/2018,14016,0,0,Start,Ross County,1914,away,6
94824,5515,43,ScoPr,0,90,2473957,23.0,2018-01-24,K. van der Weg,227568,2017/2018,14016,0,0,Start,Ross County,1914,away,90
94825,5516,43,ScoPr,0,90,2473957,23.0,2018-01-24,M. Fraser,154192,2017/2018,14016,0,0,Start,Ross County,1914,away,90
94826,5517,43,ScoPr,0,90,2473957,23.0,2018-01-24,J. O'Brien,12939,2017/2018,14016,0,0,Start,Ross County,1914,away,90
94827,5518,43,ScoPr,0,90,2473957,23.0,2018-01-24,R. Draper,83606,2017/2018,14016,0,0,Start,Ross County,1914,away,90
94828,5519,43,ScoPr,0,75,2473957,23.0,2018-01-24,M. Gardyne,38611,2017/2018,14016,0,0,Start,Ross County,1914,away,75
94829,5520,43,ScoPr,0,51,2473957,23.0,2018-01-24,I. Effiong,144828,2017/2018,14016,0,0,Start,Ross County,1914,away,51
94830,5521,43,ScoPr,0,90,2473957,23.0,2018-01-24,B. McKay,85216,2017/2018,14016,0,0,Start,Ross County,1914,away,90
94831,5522,43,ScoPr,0,90,2473957,23.0,2018-01-24,S. Fox,115478,2017/2018,14016,0,-1,Unused Sub,Ross County,1914,away,0
94832,5523,43,ScoPr,0,90,2473957,23.0,2018-01-24,H. Souttar,400638,2017/2018,14016,0,6,Sub,Ross County,1914,away,84
94833,5524,43,ScoPr,0,90,2473957,23.0,2018-01-24,D. Keillor-Dunn,451126,2017/2018,14016,0,75,Sub,Ross County,1914,away,15
94834,5525,43,ScoPr,0,90,2473957,23.0,2018-01-24,C. Eagles,2550,2017/2018,14016,0,-1,Unused Sub,Ross County,1914,away,0
94835,5526,43,ScoPr,0,90,2473957,23.0,2018-01-24,A. Schalk,188623,2017/2018,14016,0,-1,Unused Sub,Ross County,1914,away,0
94836,5527,43,ScoPr,0,90,2473957,23.0,2018-01-24,R. Dow,46957,2017/2018,14016,0,-1,Unused Sub,Ross County,1914,away,0
94837,5528,43,ScoPr,0,90,2473957,23.0,2018-01-24,D. N'Gog,1573,2017/2018,14016,0,51,Sub,Ross County,1914,away,39
94838,5529,43,ScoPr,0,80,2473959,23.0,2018-01-24,J. Lewis,51075,2017/2018,14016,0,0,Start,Aberdeen,1908,away,80
94839,5530,43,ScoPr,0,90,2473959,23.0,2018-01-24,A. Considine,980,2017/2018,14016,0,0,Start,Aberdeen,1908,away,90
94840,5531,43,ScoPr,0,90,2473959,23.0,2018-01-24,A. O'Connor,158147,2017/2018,14016,0,0,Start,Aberdeen,1908,away,90
