True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
135106,3407,29,NorEs,0,90,2384036,24.0,2017-10-01,Jose Cruz,146817,2017,13352,0,-1,Unused Sub,Viking,1596,home,0
135107,3408,29,NorEs,0,90,2384036,24.0,2017-10-01,Z. Bytyqi,232801,2017,13352,0,66,Sub,Viking,1596,home,24
135108,3409,29,NorEs,0,90,2384036,24.0,2017-10-01,S. Ernemann,42255,2017,13352,0,77,Sub,Viking,1596,home,13
135109,3410,29,NorEs,0,90,2384036,24.0,2017-10-01,M. Haukas,76653,2017,13352,0,-1,Unused Sub,Viking,1596,home,0
135110,3411,29,NorEs,0,90,2384036,24.0,2017-10-01,G. Green,274280,2017,13352,0,66,Sub,Viking,1596,home,24
135111,3412,29,NorEs,0,90,2384031,24.0,2017-10-01,Andre Hansen,78158,2017,13352,0,0,Start,Rosenborg,1587,home,90
135112,3413,29,NorEs,0,90,2384031,24.0,2017-10-01,V. Hedenstad,110889,2017,13352,0,0,Start,Rosenborg,1587,home,90
135113,3414,29,NorEs,0,90,2384031,24.0,2017-10-01,B. Meling,333830,2017,13352,0,0,Start,Rosenborg,1587,home,90
135114,3415,29,NorEs,0,90,2384031,24.0,2017-10-01,T. Reginiussen,7977,2017,13352,0,0,Start,Rosenborg,1587,home,90
135115,3416,29,NorEs,0,90,2384031,24.0,2017-10-01,J. Skjelvik,78927,2017,13352,0,0,Start,Rosenborg,1587,home,90
135116,3417,29,NorEs,0,90,2384031,24.0,2017-10-01,A. Konradsen,28235,2017,13352,0,0,Start,Rosenborg,1587,home,90
135117,3418,29,NorEs,0,90,2384031,24.0,2017-10-01,M. Jensen,11681,2017,13352,0,0,Start,Rosenborg,1587,home,90
135118,3419,29,NorEs,0,90,2384031,24.0,2017-10-01,A. Trondsen,210484,2017,13352,0,0,Start,Rosenborg,1587,home,90
135119,3420,29,NorEs,0,90,2384031,24.0,2017-10-01,N. Bendtner,16090,2017,13352,0,0,Start,Rosenborg,1587,home,90
135120,3421,29,NorEs,0,79,2384031,24.0,2017-10-01,M. Jevtovic,258642,2017,13352,0,0,Start,Rosenborg,1587,home,79
135121,3422,29,NorEs,0,24,2384031,24.0,2017-10-01,Y. de Lanlay,160008,2017,13352,0,0,Start,Rosenborg,1587,home,24
135122,3423,29,NorEs,0,90,2384031,24.0,2017-10-01,A. Ostbo,41420,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
135123,3424,29,NorEs,0,90,2384031,24.0,2017-10-01,J. Rasmussen,316057,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
135124,3425,29,NorEs,0,90,2384031,24.0,2017-10-01,J. Bjordal,28243,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
135125,3426,29,NorEs,0,90,2384031,24.0,2017-10-01,A. Gersbach,367531,2017,13352,0,24,Sub,Rosenborg,1587,home,66
135126,3427,29,NorEs,0,90,2384031,24.0,2017-10-01,M. Konradsen,238748,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
135127,3428,29,NorEs,0,90,2384031,24.0,2017-10-01,M. Lundemo,217987,2017,13352,0,79,Sub,Rosenborg,1587,home,11
135128,3429,29,NorEs,0,90,2384031,24.0,2017-10-01,E. Botheim,461809,2017,13352,0,-1,Unused Sub,Rosenborg,1587,home,0
88446,7697,29,NorEs,0,90,2383971,16.0,2017-10-12,P. Bratveit,258021,2017,13352,0,0,Start,Haugesund,1610,away,90
88447,7698,29,NorEs,0,90,2383971,16.0,2017-10-12,K. Haraldseid,155921,2017,13352,0,0,Start,Haugesund,1610,away,90
88448,7699,29,NorEs,0,90,2383971,16.0,2017-10-12,V. Skjerve,29259,2017,13352,0,0,Start,Haugesund,1610,away,90
88449,7700,29,NorEs,0,90,2383971,16.0,2017-10-12,F. Knudsen,298063,2017,13352,0,0,Start,Haugesund,1610,away,90
88450,7701,29,NorEs,0,90,2383971,16.0,2017-10-12,A. Stolas,76754,2017,13352,0,0,Start,Haugesund,1610,away,90
88451,7702,29,NorEs,0,90,2383971,16.0,2017-10-12,E. Maeland,29264,2017,13352,0,0,Start,Haugesund,1610,away,90
88452,7703,29,NorEs,0,90,2383971,16.0,2017-10-12,S. Tronstad,233877,2017,13352,0,0,Start,Haugesund,1610,away,90
88453,7704,29,NorEs,0,54,2383971,16.0,2017-10-12,Bruno Leite,479048,2017,13352,0,0,Start,Haugesund,1610,away,54
88454,7705,29,NorEs,0,90,2383971,16.0,2017-10-12,J. Serafin,389213,2017,13352,0,0,Start,Haugesund,1610,away,90
88455,7706,29,NorEs,0,59,2383971,16.0,2017-10-12,T. Andreassen,29255,2017,13352,0,0,Start,Haugesund,1610,away,59
88456,7707,29,NorEs,0,73,2383971,16.0,2017-10-12,L. Abdi,95500,2017,13352,0,0,Start,Haugesund,1610,away,73
88457,7708,29,NorEs,0,90,2383971,16.0,2017-10-12,H. Sandvik,216025,2017,13352,0,-1,Unused Sub,Haugesund,1610,away,0
88458,7709,29,NorEs,0,90,2383971,16.0,2017-10-12,S. Bjorkkjaer,282299,2017,13352,0,-1,Unused Sub,Haugesund,1610,away,0
88459,7710,29,NorEs,0,90,2383971,16.0,2017-10-12,M. Cosic,197620,2017,13352,0,-1,Unused Sub,Haugesund,1610,away,0
88460,7711,29,NorEs,0,90,2383971,16.0,2017-10-12,F. Gytkjaer,254300,2017,13352,0,59,Sub,Haugesund,1610,away,31
88461,7712,29,NorEs,0,90,2383971,16.0,2017-10-12,I. Anthony,437524,2017,13352,0,-1,Unused Sub,Haugesund,1610,away,0
88462,7713,29,NorEs,0,90,2383971,16.0,2017-10-12,K. Velde,479975,2017,13352,0,73,Sub,Haugesund,1610,away,17
88463,7714,29,NorEs,0,90,2383971,16.0,2017-10-12,S. Ibrahim,437525,2017,13352,0,54,Sub,Haugesund,1610,away,36
135129,3430,29,NorEs,0,90,2383971,16.0,2017-10-12,A. Kwarasey,7945,2017,13352,0,0,Start,Valerenga,1588,home,90
135130,3431,29,NorEs,0,90,2383971,16.0,2017-10-12,R. Lundstrom,73473,2017,13352,0,0,Start,Valerenga,1588,home,90
135131,3432,29,NorEs,0,90,2383971,16.0,2017-10-12,I. Nasberg,270647,2017,13352,0,0,Start,Valerenga,1588,home,90
135132,3433,29,NorEs,0,90,2383971,16.0,2017-10-12,J. Nation,28146,2017,13352,0,0,Start,Valerenga,1588,home,90
135133,3434,29,NorEs,0,90,2383971,16.0,2017-10-12,E. Jaager,7815,2017,13352,0,0,Start,Valerenga,1588,home,90
135134,3435,29,NorEs,0,80,2383971,16.0,2017-10-12,C. Grindheim,8003,2017,13352,0,0,Start,Valerenga,1588,home,80
135135,3436,29,NorEs,0,90,2383971,16.0,2017-10-12,H. Stengel,183987,2017,13352,0,0,Start,Valerenga,1588,home,90
135136,3437,29,NorEs,0,88,2383971,16.0,2017-10-12,M. Lekven,7886,2017,13352,0,0,Start,Valerenga,1588,home,88
135137,3438,29,NorEs,0,90,2383971,16.0,2017-10-12,S. Juklerod,258359,2017,13352,0,0,Start,Valerenga,1588,home,90
135138,3439,29,NorEs,0,90,2383971,16.0,2017-10-12,H. Johansen,207904,2017,13352,0,0,Start,Valerenga,1588,home,90
135139,3440,29,NorEs,0,86,2383971,16.0,2017-10-12,C. Ejuke,477369,2017,13352,0,0,Start,Valerenga,1588,home,86
135140,3441,29,NorEs,0,90,2383971,16.0,2017-10-12,M. Sandberg,72672,2017,13352,0,-1,Unused Sub,Valerenga,1588,home,0
135141,3442,29,NorEs,0,90,2383971,16.0,2017-10-12,M. Nakkim,394712,2017,13352,0,-1,Unused Sub,Valerenga,1588,home,0
135142,3443,29,NorEs,0,90,2383971,16.0,2017-10-12,A. Ibrahim,113087,2017,13352,0,80,Sub,Valerenga,1588,home,10
135143,3444,29,NorEs,0,90,2383971,16.0,2017-10-12,F. Myhre,426412,2017,13352,0,88,Sub,Valerenga,1588,home,2
135144,3445,29,NorEs,0,90,2383971,16.0,2017-10-12,B. Njie,502469,2017,13352,0,-1,Unused Sub,Valerenga,1588,home,0
135145,3446,29,NorEs,0,90,2383971,16.0,2017-10-12,F. Azemi,240576,2017,13352,0,-1,Unused Sub,Valerenga,1588,home,0
135146,3447,29,NorEs,0,90,2383971,16.0,2017-10-12,B. Finne,210479,2017,13352,0,86,Sub,Valerenga,1588,home,4
88464,7715,29,NorEs,0,90,2384043,25.0,2017-10-14,Andre Hansen,78158,2017,13352,0,0,Start,Rosenborg,1587,away,90
88465,7716,29,NorEs,0,46,2384043,25.0,2017-10-14,V. Hedenstad,110889,2017,13352,0,0,Start,Rosenborg,1587,away,46
88466,7717,29,NorEs,0,90,2384043,25.0,2017-10-14,B. Meling,333830,2017,13352,0,0,Start,Rosenborg,1587,away,90
88467,7718,29,NorEs,0,90,2384043,25.0,2017-10-14,T. Reginiussen,7977,2017,13352,0,0,Start,Rosenborg,1587,away,90
88468,7719,29,NorEs,0,90,2384043,25.0,2017-10-14,J. Rasmussen,316057,2017,13352,0,0,Start,Rosenborg,1587,away,90
88469,7720,29,NorEs,0,90,2384043,25.0,2017-10-14,M. Lundemo,217987,2017,13352,0,0,Start,Rosenborg,1587,away,90
88470,7721,29,NorEs,0,90,2384043,25.0,2017-10-14,M. Jensen,11681,2017,13352,0,0,Start,Rosenborg,1587,away,90
88471,7722,29,NorEs,0,90,2384043,25.0,2017-10-14,A. Trondsen,210484,2017,13352,0,0,Start,Rosenborg,1587,away,90
88472,7723,29,NorEs,0,90,2384043,25.0,2017-10-14,N. Bendtner,16090,2017,13352,0,0,Start,Rosenborg,1587,away,90
88473,7724,29,NorEs,0,71,2384043,25.0,2017-10-14,P. Helland,39120,2017,13352,0,0,Start,Rosenborg,1587,away,71
88474,7725,29,NorEs,0,84,2384043,25.0,2017-10-14,S. Adegbenro,395764,2017,13352,0,0,Start,Rosenborg,1587,away,84
88475,7726,29,NorEs,0,90,2384043,25.0,2017-10-14,A. Ostbo,41420,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
88476,7727,29,NorEs,0,90,2384043,25.0,2017-10-14,J. Bjordal,28243,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
88477,7728,29,NorEs,0,90,2384043,25.0,2017-10-14,J. Skjelvik,78927,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
88478,7729,29,NorEs,0,90,2384043,25.0,2017-10-14,A. Gersbach,367531,2017,13352,0,46,Sub,Rosenborg,1587,away,44
88479,7730,29,NorEs,0,90,2384043,25.0,2017-10-14,M. Konradsen,238748,2017,13352,0,84,Sub,Rosenborg,1587,away,6
88480,7731,29,NorEs,0,90,2384043,25.0,2017-10-14,J. Levi,469347,2017,13352,0,-1,Unused Sub,Rosenborg,1587,away,0
88481,7732,29,NorEs,0,90,2384043,25.0,2017-10-14,M. Jevtovic,258642,2017,13352,0,71,Sub,Rosenborg,1587,away,19
88482,7733,29,NorEs,0,90,2384042,25.0,2017-10-14,S. Rossbach,248509,2017,13352,0,0,Start,Odd,1586,away,90
88483,7734,29,NorEs,0,90,2384042,25.0,2017-10-14,E. Ruud,7882,2017,13352,0,0,Start,Odd,1586,away,90
88484,7735,29,NorEs,0,90,2384042,25.0,2017-10-14,T. Grogaard,155924,2017,13352,0,0,Start,Odd,1586,away,90
88485,7736,29,NorEs,0,90,2384042,25.0,2017-10-14,F. Semb Berge,78548,2017,13352,0,0,Start,Odd,1586,away,90
88486,7737,29,NorEs,0,90,2384042,25.0,2017-10-14,S. Hagen,7883,2017,13352,0,0,Start,Odd,1586,away,90
88487,7738,29,NorEs,0,71,2384042,25.0,2017-10-14,O. Berg,239968,2017,13352,0,0,Start,Odd,1586,away,71
88488,7739,29,NorEs,0,90,2384042,25.0,2017-10-14,E. Hussain,157676,2017,13352,0,0,Start,Odd,1586,away,90
88489,7740,29,NorEs,0,90,2384042,25.0,2017-10-14,J. Samuelsen,7801,2017,13352,0,0,Start,Odd,1586,away,90
88490,7741,29,NorEs,0,90,2384042,25.0,2017-10-14,M. Broberg,83328,2017,13352,0,0,Start,Odd,1586,away,90
88491,7742,29,NorEs,0,58,2384042,25.0,2017-10-14,S. Haugen,413114,2017,13352,0,0,Start,Odd,1586,away,58
88492,7743,29,NorEs,0,82,2384042,25.0,2017-10-14,E. Rashani,126708,2017,13352,0,0,Start,Odd,1586,away,82
88493,7744,29,NorEs,0,90,2384042,25.0,2017-10-14,A. Klemensson,513180,2017,13352,0,-1,Unused Sub,Odd,1586,away,0
88494,7745,29,NorEs,0,90,2384042,25.0,2017-10-14,V. Bergan,301920,2017,13352,0,-1,Unused Sub,Odd,1586,away,0
88495,7746,29,NorEs,0,90,2384042,25.0,2017-10-14,J. Nilsen,29258,2017,13352,0,71,Sub,Odd,1586,away,19
88496,7747,29,NorEs,0,90,2384042,25.0,2017-10-14,O. Occean,7782,2017,13352,0,58,Sub,Odd,1586,away,32
88497,7748,29,NorEs,0,90,2384042,25.0,2017-10-14,S. Mladenovic,450313,2017,13352,0,82,Sub,Odd,1586,away,8
135147,3448,29,NorEs,0,90,2384043,25.0,2017-10-14,G. Kongshavn,85691,2017,13352,0,0,Start,Tromso,1585,home,90
135148,3449,29,NorEs,0,90,2384043,25.0,2017-10-14,L. Nilsen,240858,2017,13352,0,0,Start,Tromso,1585,home,90
135149,3450,29,NorEs,0,90,2384043,25.0,2017-10-14,K. Antonsen,210474,2017,13352,0,0,Start,Tromso,1585,home,90
135150,3451,29,NorEs,0,90,2384043,25.0,2017-10-14,M. Odegaard,76769,2017,13352,0,0,Start,Tromso,1585,home,90
135151,3452,29,NorEs,0,90,2384043,25.0,2017-10-14,S. Wangberg,95406,2017,13352,0,0,Start,Tromso,1585,home,90
135152,3453,29,NorEs,0,60,2384043,25.0,2017-10-14,H. Norbye,7973,2017,13352,0,0,Start,Tromso,1585,home,60
135153,3454,29,NorEs,0,90,2384043,25.0,2017-10-14,U. Jenssen,232953,2017,13352,0,0,Start,Tromso,1585,home,90
135154,3455,29,NorEs,0,90,2384043,25.0,2017-10-14,Morten Pedersen,2703,2017,13352,0,0,Start,Tromso,1585,home,90
135155,3456,29,NorEs,0,85,2384043,25.0,2017-10-14,T. Olsen,74007,2017,13352,0,0,Start,Tromso,1585,home,85
135156,3457,29,NorEs,0,61,2384043,25.0,2017-10-14,M. Bakenga,97545,2017,13352,0,0,Start,Tromso,1585,home,61
135157,3458,29,NorEs,0,90,2384043,25.0,2017-10-14,G. Asen,121405,2017,13352,0,0,Start,Tromso,1585,home,90
135158,3459,29,NorEs,0,90,2384043,25.0,2017-10-14,Javi Jimenez,61743,2017,13352,0,-1,Unused Sub,Tromso,1585,home,0
135159,3460,29,NorEs,0,90,2384043,25.0,2017-10-14,C. Landu Landu,77922,2017,13352,0,-1,Unused Sub,Tromso,1585,home,0
135160,3461,29,NorEs,0,90,2384043,25.0,2017-10-14,M. Andersen,29206,2017,13352,0,-1,Unused Sub,Tromso,1585,home,0
135161,3462,29,NorEs,0,90,2384043,25.0,2017-10-14,A. Sigurdarson,131427,2017,13352,0,85,Sub,Tromso,1585,home,5
135162,3463,29,NorEs,0,90,2384043,25.0,2017-10-14,M. Ingebrigtsen,232954,2017,13352,0,60,Sub,Tromso,1585,home,30
135163,3464,29,NorEs,0,90,2384043,25.0,2017-10-14,S. Vuk,177449,2017,13352,0,-1,Unused Sub,Tromso,1585,home,0
135164,3465,29,NorEs,0,90,2384043,25.0,2017-10-14,R. Espejord,270642,2017,13352,0,61,Sub,Tromso,1585,home,29
135165,3466,29,NorEs,0,90,2384042,25.0,2017-10-14,E. Pettersen,29140,2017,13352,0,0,Start,Stromsgodset,1607,home,90
135166,3467,29,NorEs,0,90,2384042,25.0,2017-10-14,L. Vilsvik,112498,2017,13352,0,0,Start,Stromsgodset,1607,home,90
135167,3468,29,NorEs,0,90,2384042,25.0,2017-10-14,J. Parr,12959,2017,13352,0,0,Start,Stromsgodset,1607,home,90
135168,3469,29,NorEs,0,90,2384042,25.0,2017-10-14,J. Glesnes,185830,2017,13352,0,0,Start,Stromsgodset,1607,home,90
135169,3470,29,NorEs,0,90,2384042,25.0,2017-10-14,M. Hoibraten,182881,2017,13352,0,0,Start,Stromsgodset,1607,home,90
135170,3471,29,NorEs,0,75,2384042,25.0,2017-10-14,Francisco Junior,230087,2017,13352,0,0,Start,Stromsgodset,1607,home,75
135171,3472,29,NorEs,0,83,2384042,25.0,2017-10-14,K. Tokstad,80578,2017,13352,0,0,Start,Stromsgodset,1607,home,83
135172,3473,29,NorEs,0,90,2384042,25.0,2017-10-14,E. Andersen,185814,2017,13352,0,0,Start,Stromsgodset,1607,home,90
135173,3474,29,NorEs,0,90,2384042,25.0,2017-10-14,Bassel Jradi,253850,2017,13352,0,0,Start,Stromsgodset,1607,home,90
135174,3475,29,NorEs,0,90,2384042,25.0,2017-10-14,H. Hauger,7510,2017,13352,0,0,Start,Stromsgodset,1607,home,90
135175,3476,29,NorEs,0,88,2384042,25.0,2017-10-14,Marcus Pedersen,28919,2017,13352,0,0,Start,Stromsgodset,1607,home,88
135176,3477,29,NorEs,0,90,2384042,25.0,2017-10-14,P. Heigre,210473,2017,13352,0,-1,Unused Sub,Stromsgodset,1607,home,0
135177,3478,29,NorEs,0,90,2384042,25.0,2017-10-14,M. Hamoud,20693,2017,13352,0,83,Sub,Stromsgodset,1607,home,7
135178,3479,29,NorEs,0,90,2384042,25.0,2017-10-14,S. Ringstad,76546,2017,13352,0,-1,Unused Sub,Stromsgodset,1607,home,0
135179,3480,29,NorEs,0,90,2384042,25.0,2017-10-14,C. Sivodedov,319922,2017,13352,0,75,Sub,Stromsgodset,1607,home,15
135180,3481,29,NorEs,0,90,2384042,25.0,2017-10-14,A. Hoven,459494,2017,13352,0,-1,Unused Sub,Stromsgodset,1607,home,0
135181,3482,29,NorEs,0,90,2384042,25.0,2017-10-14,P. Engblom,77110,2017,13352,0,88,Sub,Stromsgodset,1607,home,2
88498,7749,29,NorEs,0,90,2384037,25.0,2017-10-15,I. Jonsson,33164,2017,13352,0,0,Start,Sandefjord,1601,away,90
88499,7750,29,NorEs,0,90,2384037,25.0,2017-10-15,L. Grorud,29416,2017,13352,0,0,Start,Sandefjord,1601,away,90
88500,7751,29,NorEs,0,90,2384037,25.0,2017-10-15,C. Reppesgard,204662,2017,13352,0,0,Start,Sandefjord,1601,away,90
88501,7752,29,NorEs,0,90,2384037,25.0,2017-10-15,C. van Berkel,203158,2017,13352,0,0,Start,Sandefjord,1601,away,90
88502,7753,29,NorEs,0,71,2384037,25.0,2017-10-15,V. Bindia,77061,2017,13352,0,0,Start,Sandefjord,1601,away,71
88503,7754,29,NorEs,0,87,2384037,25.0,2017-10-15,Pau Morer,414404,2017,13352,0,0,Start,Sandefjord,1601,away,87
88504,7755,29,NorEs,0,90,2384037,25.0,2017-10-15,Enric Valles,65028,2017,13352,0,0,Start,Sandefjord,1601,away,90
88505,7756,29,NorEs,0,90,2384037,25.0,2017-10-15,H. Storbaek,75272,2017,13352,0,0,Start,Sandefjord,1601,away,90
88506,7757,29,NorEs,0,54,2384037,25.0,2017-10-15,E. Mjelde,7935,2017,13352,0,0,Start,Sandefjord,1601,away,54
88507,7758,29,NorEs,0,90,2384037,25.0,2017-10-15,A. Sodlund,336474,2017,13352,0,0,Start,Sandefjord,1601,away,90
88508,7759,29,NorEs,0,90,2384037,25.0,2017-10-15,F. Kastrati,134172,2017,13352,0,0,Start,Sandefjord,1601,away,90
88509,7760,29,NorEs,0,90,2384037,25.0,2017-10-15,O. Ovretveit,155919,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
88510,7761,29,NorEs,0,90,2384037,25.0,2017-10-15,A. Seck,352419,2017,13352,0,54,Sub,Sandefjord,1601,away,36
88511,7762,29,NorEs,0,90,2384037,25.0,2017-10-15,E. Kane,434944,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
88512,7763,29,NorEs,0,90,2384037,25.0,2017-10-15,W. Kurtovic,321344,2017,13352,0,71,Sub,Sandefjord,1601,away,19
88513,7764,29,NorEs,0,90,2384037,25.0,2017-10-15,O. Breistol,482253,2017,13352,0,87,Sub,Sandefjord,1601,away,3
88514,7765,29,NorEs,0,90,2384037,25.0,2017-10-15,H. Lorentzen,296041,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
88515,7766,29,NorEs,0,90,2384037,25.0,2017-10-15,S. Shamohammad,444445,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
88516,7767,29,NorEs,0,90,2384038,25.0,2017-10-15,A. Wichne,316317,2017,13352,0,0,Start,Viking,1596,away,90
88517,7768,29,NorEs,0,90,2384038,25.0,2017-10-15,R. Martinsen,270645,2017,13352,0,0,Start,Viking,1596,away,90
88518,7769,29,NorEs,0,90,2384038,25.0,2017-10-15,C. Kronberg,42316,2017,13352,0,0,Start,Viking,1596,away,90
88519,7770,29,NorEs,0,90,2384038,25.0,2017-10-15,J. Ryerson,410286,2017,13352,0,0,Start,Viking,1596,away,90
88520,7771,29,NorEs,0,46,2384038,25.0,2017-10-15,A. Nordvik,7906,2017,13352,0,0,Start,Viking,1596,away,46
88521,7772,29,NorEs,0,90,2384038,25.0,2017-10-15,K. Haugen,182884,2017,13352,0,0,Start,Viking,1596,away,90
88522,7773,29,NorEs,0,90,2384038,25.0,2017-10-15,A. Danielsen,7797,2017,13352,0,0,Start,Viking,1596,away,90
88523,7774,29,NorEs,0,84,2384038,25.0,2017-10-15,Z. Bytyqi,232801,2017,13352,0,0,Start,Viking,1596,away,84
88524,7775,29,NorEs,0,90,2384038,25.0,2017-10-15,S. Ernemann,42255,2017,13352,0,0,Start,Viking,1596,away,90
88525,7776,29,NorEs,0,87,2384038,25.0,2017-10-15,M. Bringaker,431578,2017,13352,0,0,Start,Viking,1596,away,87
88526,7777,29,NorEs,0,90,2384038,25.0,2017-10-15,T. Hoiland,28965,2017,13352,0,0,Start,Viking,1596,away,90
88527,7778,29,NorEs,0,90,2384038,25.0,2017-10-15,I. Austbo,7783,2017,13352,0,-1,Unused Sub,Viking,1596,away,0
88528,7779,29,NorEs,0,90,2384038,25.0,2017-10-15,S. Gregov,37457,2017,13352,0,46,Sub,Viking,1596,away,44
88529,7780,29,NorEs,0,90,2384038,25.0,2017-10-15,Jose Cruz,146817,2017,13352,0,-1,Unused Sub,Viking,1596,away,0
88530,7781,29,NorEs,0,90,2384038,25.0,2017-10-15,M. Haukas,76653,2017,13352,0,87,Sub,Viking,1596,away,3
88531,7782,29,NorEs,0,90,2384038,25.0,2017-10-15,F. Torsteinbo,79748,2017,13352,0,84,Sub,Viking,1596,away,6
88532,7783,29,NorEs,0,90,2384038,25.0,2017-10-15,J. Pereira,516818,2017,13352,0,-1,Unused Sub,Viking,1596,away,0
88533,7784,29,NorEs,0,90,2384039,25.0,2017-10-15,M. Dyngeland,254640,2017,13352,0,0,Start,Sogndal,1597,away,90
88534,7785,29,NorEs,0,90,2384039,25.0,2017-10-15,E. Hovland,29424,2017,13352,0,0,Start,Sogndal,1597,away,90
88535,7786,29,NorEs,0,50,2384039,25.0,2017-10-15,K. Waehler,7999,2017,13352,0,0,Start,Sogndal,1597,away,50
88536,7787,29,NorEs,0,90,2384039,25.0,2017-10-15,R. Greenidge,379649,2017,13352,0,0,Start,Sogndal,1597,away,90
88537,7788,29,NorEs,0,90,2384039,25.0,2017-10-15,T. Teniste,25781,2017,13352,0,0,Start,Sogndal,1597,away,90
88538,7789,29,NorEs,0,90,2384039,25.0,2017-10-15,E. Birkelund,192917,2017,13352,0,0,Start,Sogndal,1597,away,90
88539,7790,29,NorEs,0,87,2384039,25.0,2017-10-15,C. Nwakali,319128,2017,13352,0,0,Start,Sogndal,1597,away,87
88540,7791,29,NorEs,0,90,2384039,25.0,2017-10-15,J. Hove,444353,2017,13352,0,0,Start,Sogndal,1597,away,90
88541,7792,29,NorEs,0,71,2384039,25.0,2017-10-15,G. Koomson,291177,2017,13352,0,0,Start,Sogndal,1597,away,71
88542,7793,29,NorEs,0,90,2384039,25.0,2017-10-15,E. Schulze,211064,2017,13352,0,0,Start,Sogndal,1597,away,90
88543,7794,29,NorEs,0,90,2384039,25.0,2017-10-15,M. Ramsland,240400,2017,13352,0,0,Start,Sogndal,1597,away,90
88544,7795,29,NorEs,0,90,2384039,25.0,2017-10-15,T. Omenas,103869,2017,13352,0,-1,Unused Sub,Sogndal,1597,away,0
88545,7796,29,NorEs,0,90,2384039,25.0,2017-10-15,B. Utvik,248514,2017,13352,0,50,Sub,Sogndal,1597,away,40
88546,7797,29,NorEs,0,90,2384039,25.0,2017-10-15,P. Steiring,316318,2017,13352,0,-1,Unused Sub,Sogndal,1597,away,0
88547,7798,29,NorEs,0,90,2384039,25.0,2017-10-15,E. Skaasheim,189899,2017,13352,0,-1,Unused Sub,Sogndal,1597,away,0
88548,7799,29,NorEs,0,90,2384039,25.0,2017-10-15,U. Fredriksen,481077,2017,13352,0,-1,Unused Sub,Sogndal,1597,away,0
88549,7800,29,NorEs,0,90,2384039,25.0,2017-10-15,S. Mandic,322461,2017,13352,0,71,Sub,Sogndal,1597,away,19
88550,7801,29,NorEs,0,90,2384039,25.0,2017-10-15,B. Bye,183968,2017,13352,0,87,Sub,Sogndal,1597,away,3
88551,7802,29,NorEs,0,90,2384044,25.0,2017-10-15,A. Lie,85912,2017,13352,0,0,Start,Aalesund,1602,away,90
88552,7803,29,NorEs,0,90,2384044,25.0,2017-10-15,M. Kirkeskov,114622,2017,13352,0,0,Start,Aalesund,1602,away,90
88553,7804,29,NorEs,0,90,2384044,25.0,2017-10-15,D. Gretarsson,208319,2017,13352,0,0,Start,Aalesund,1602,away,90
88554,7805,29,NorEs,0,90,2384044,25.0,2017-10-15,K. Ramsteijn,137155,2017,13352,0,0,Start,Aalesund,1602,away,90
88555,7806,29,NorEs,0,46,2384044,25.0,2017-10-15,B. Riise,7773,2017,13352,0,0,Start,Aalesund,1602,away,46
88556,7807,29,NorEs,0,82,2384044,25.0,2017-10-15,A. Thrandarson,155500,2017,13352,0,0,Start,Aalesund,1602,away,82
88557,7808,29,NorEs,0,90,2384044,25.0,2017-10-15,F. Carlsen,28207,2017,13352,0,0,Start,Aalesund,1602,away,90
88558,7809,29,NorEs,0,90,2384044,25.0,2017-10-15,E. Gyasi,142666,2017,13352,0,0,Start,Aalesund,1602,away,90
88559,7810,29,NorEs,0,90,2384044,25.0,2017-10-15,V. Hoff,232991,2017,13352,0,0,Start,Aalesund,1602,away,90
88560,7811,29,NorEs,0,80,2384044,25.0,2017-10-15,M. Abdellaoue,77407,2017,13352,0,0,Start,Aalesund,1602,away,80
88561,7812,29,NorEs,0,90,2384044,25.0,2017-10-15,A. Papazoglou,148670,2017,13352,0,0,Start,Aalesund,1602,away,90
88562,7813,29,NorEs,0,90,2384044,25.0,2017-10-15,J. Urke,183982,2017,13352,0,-1,Unused Sub,Aalesund,1602,away,0
88563,7814,29,NorEs,0,90,2384044,25.0,2017-10-15,O. Lie,29353,2017,13352,0,-1,Unused Sub,Aalesund,1602,away,0
88564,7815,29,NorEs,0,90,2384044,25.0,2017-10-15,A. Arnarson  ,205202,2017,13352,0,46,Sub,Aalesund,1602,away,44
88565,7816,29,NorEs,0,90,2384044,25.0,2017-10-15,Marlinho,395848,2017,13352,0,-1,Unused Sub,Aalesund,1602,away,0
88566,7817,29,NorEs,0,90,2384044,25.0,2017-10-15,V. Berisha,270570,2017,13352,0,80,Sub,Aalesund,1602,away,10
88567,7818,29,NorEs,0,90,2384044,25.0,2017-10-15,S. Fet,360487,2017,13352,0,82,Sub,Aalesund,1602,away,8
