True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
106258,2547,27,SwiSL,0,90,2467038,4.0,2017-08-10,V. Fazliu,429637,2017/2018,14284,0,-1,Unused Sub,Grasshopper,2178,away,0
106259,2548,27,SwiSL,0,90,2467039,4.0,2017-08-10,A. Mitryushkin,269936,2017/2018,14284,0,0,Start,Sion,2189,away,90
106260,2549,27,SwiSL,0,90,2467039,4.0,2017-08-10,N. Luchinger,299109,2017/2018,14284,0,0,Start,Sion,2189,away,90
106261,2550,27,SwiSL,0,90,2467039,4.0,2017-08-10,E. Lenjani,78917,2017/2018,14284,0,0,Start,Sion,2189,away,90
106262,2551,27,SwiSL,0,90,2467039,4.0,2017-08-10,E. Zverotic,37336,2017/2018,14284,0,0,Start,Sion,2189,away,90
106263,2552,27,SwiSL,0,90,2467039,4.0,2017-08-10,J. Bamert,386929,2017/2018,14284,0,0,Start,Sion,2189,away,90
106264,2553,27,SwiSL,0,71,2467039,4.0,2017-08-10,B. Ndoye,297751,2017/2018,14284,0,0,Start,Sion,2189,away,71
106265,2554,27,SwiSL,0,90,2467039,4.0,2017-08-10,K. Constant,37601,2017/2018,14284,0,0,Start,Sion,2189,away,90
106266,2555,27,SwiSL,0,46,2467039,4.0,2017-08-10,G. Karlen,213356,2017/2018,14284,0,0,Start,Sion,2189,away,46
106267,2556,27,SwiSL,0,71,2467039,4.0,2017-08-10,Adryan,180827,2017/2018,14284,0,0,Start,Sion,2189,away,71
106268,2557,27,SwiSL,0,90,2467039,4.0,2017-08-10,Matheus Cunha,491026,2017/2018,14284,0,0,Start,Sion,2189,away,90
106269,2558,27,SwiSL,0,90,2467039,4.0,2017-08-10,M. Schneuwly,11545,2017/2018,14284,0,0,Start,Sion,2189,away,90
106270,2559,27,SwiSL,0,90,2467039,4.0,2017-08-10,K. Fickentscher,38482,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106271,2560,27,SwiSL,0,90,2467039,4.0,2017-08-10,I. Lurati,350217,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106272,2561,27,SwiSL,0,90,2467039,4.0,2017-08-10,Paulo Ricardo,335723,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106273,2562,27,SwiSL,0,90,2467039,4.0,2017-08-10,N. Milosavljevic,341639,2017/2018,14284,0,71,Sub,Sion,2189,away,19
106274,2563,27,SwiSL,0,90,2467039,4.0,2017-08-10,Joaquim Adao,135313,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106275,2564,27,SwiSL,0,90,2467039,4.0,2017-08-10,R. Acquafresca,17861,2017/2018,14284,0,71,Sub,Sion,2189,away,19
106276,2565,27,SwiSL,0,90,2467039,4.0,2017-08-10,M. Konate,195819,2017/2018,14284,0,46,Sub,Sion,2189,away,44
121122,304,27,SwiSL,0,90,2467038,4.0,2017-08-10,T. Vaclik,47011,2017/2018,14284,0,0,Start,Basel,2174,home,90
121123,305,27,SwiSL,0,90,2467038,4.0,2017-08-10,M. Lang,37846,2017/2018,14284,0,0,Start,Basel,2174,home,90
121124,306,27,SwiSL,0,90,2467038,4.0,2017-08-10,B. Riveros,398613,2017/2018,14284,0,0,Start,Basel,2174,home,90
121125,307,27,SwiSL,0,90,2467038,4.0,2017-08-10,M. Suchy,14961,2017/2018,14284,0,0,Start,Basel,2174,home,90
121126,308,27,SwiSL,0,90,2467038,4.0,2017-08-10,M. Akanji,329229,2017/2018,14284,0,0,Start,Basel,2174,home,90
121127,309,27,SwiSL,0,90,2467038,4.0,2017-08-10,E. Alvarez,246755,2017/2018,14284,0,0,Start,Basel,2174,home,90
121128,310,27,SwiSL,0,90,2467038,4.0,2017-08-10,A. Fransson,269761,2017/2018,14284,0,0,Start,Basel,2174,home,90
121129,311,27,SwiSL,0,71,2467038,4.0,2017-08-10,T. Xhaka,134236,2017/2018,14284,0,0,Start,Basel,2174,home,71
121130,312,27,SwiSL,0,57,2467038,4.0,2017-08-10,K. Bua,301488,2017/2018,14284,0,0,Start,Basel,2174,home,57
121131,313,27,SwiSL,0,83,2467038,4.0,2017-08-10,M. Elyounoussi,187383,2017/2018,14284,0,0,Start,Basel,2174,home,83
121132,314,27,SwiSL,0,90,2467038,4.0,2017-08-10,R. van Wolfswinkel,59407,2017/2018,14284,0,0,Start,Basel,2174,home,90
121133,315,27,SwiSL,0,90,2467038,4.0,2017-08-10,M. Salvi,154284,2017/2018,14284,0,-1,Unused Sub,Basel,2174,home,0
121134,316,27,SwiSL,0,90,2467038,4.0,2017-08-10,Omar Gaber,138942,2017/2018,14284,0,-1,Unused Sub,Basel,2174,home,0
121135,317,27,SwiSL,0,90,2467038,4.0,2017-08-10,S. Die,33894,2017/2018,14284,0,83,Sub,Basel,2174,home,7
121136,318,27,SwiSL,0,90,2467038,4.0,2017-08-10,D. Kutesa,316552,2017/2018,14284,0,-1,Unused Sub,Basel,2174,home,0
121137,319,27,SwiSL,0,90,2467038,4.0,2017-08-10,D. Schmid,460314,2017/2018,14284,0,71,Sub,Basel,2174,home,19
121138,320,27,SwiSL,0,90,2467038,4.0,2017-08-10,D. Oberlin,335079,2017/2018,14284,0,57,Sub,Basel,2174,home,33
121139,321,27,SwiSL,0,90,2467039,4.0,2017-08-10,A. Vanins,29562,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121140,322,27,SwiSL,0,90,2467039,4.0,2017-08-10,P. Jagne,37347,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121141,323,27,SwiSL,0,90,2467039,4.0,2017-08-10,A. Nef,18455,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121142,324,27,SwiSL,0,90,2467039,4.0,2017-08-10,U. Bangura,29242,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121143,325,27,SwiSL,0,90,2467039,4.0,2017-08-10,C. Brunner,256628,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121144,326,27,SwiSL,0,90,2467039,4.0,2017-08-10,A. Winter,37343,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121145,327,27,SwiSL,0,72,2467039,4.0,2017-08-10,K. Ruegg,340411,2017/2018,14284,0,0,Start,Zurich,2179,home,72
121146,328,27,SwiSL,0,88,2467039,4.0,2017-08-10,S. Sarr,366951,2017/2018,14284,0,0,Start,Zurich,2179,home,88
121147,329,27,SwiSL,0,79,2467039,4.0,2017-08-10,R. Rodriguez,85630,2017/2018,14284,0,0,Start,Zurich,2179,home,79
121148,330,27,SwiSL,0,90,2467039,4.0,2017-08-10,M. Frey,154246,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121149,331,27,SwiSL,0,90,2467039,4.0,2017-08-10,R. Dwamena,350119,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121150,332,27,SwiSL,0,90,2467039,4.0,2017-08-10,Y. Brecher,195342,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
121151,333,27,SwiSL,0,90,2467039,4.0,2017-08-10,K. Voser,11515,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
121152,334,27,SwiSL,0,90,2467039,4.0,2017-08-10,M. Haile-Selassie,463049,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
121153,335,27,SwiSL,0,90,2467039,4.0,2017-08-10,V. Palsson,130391,2017/2018,14284,0,72,Sub,Zurich,2179,home,18
121154,336,27,SwiSL,0,90,2467039,4.0,2017-08-10,Y. Maouche,423499,2017/2018,14284,0,88,Sub,Zurich,2179,home,2
121155,337,27,SwiSL,0,90,2467039,4.0,2017-08-10,M. Kone,405579,2017/2018,14284,0,79,Sub,Zurich,2179,home,11
121156,338,27,SwiSL,0,90,2467039,4.0,2017-08-10,D. Cavusevic,38683,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
106277,2566,27,SwiSL,0,90,2467026,2.0,2017-08-16,D. Lopar,11410,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106278,2567,27,SwiSL,0,64,2467026,2.0,2017-08-16,A. Wittwer,85678,2017/2018,14284,0,0,Start,St. Gallen,2177,away,64
106279,2568,27,SwiSL,0,90,2467026,2.0,2017-08-16,K. Haggui,1884,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106280,2569,27,SwiSL,0,90,2467026,2.0,2017-08-16,A. Wiss,12954,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106281,2570,27,SwiSL,0,90,2467026,2.0,2017-08-16,S. Hefti,419728,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106282,2571,27,SwiSL,0,90,2467026,2.0,2017-08-16,S. Kukuruzovic,37856,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106283,2572,27,SwiSL,0,81,2467026,2.0,2017-08-16,P. Tschernegg,141179,2017/2018,14284,0,0,Start,St. Gallen,2177,away,81
106284,2573,27,SwiSL,0,90,2467026,2.0,2017-08-16,M. Aratore,85227,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106285,2574,27,SwiSL,0,90,2467026,2.0,2017-08-16,T. Barnetta,205,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106286,2575,27,SwiSL,0,90,2467026,2.0,2017-08-16,R. Buess,102644,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106287,2576,27,SwiSL,0,89,2467026,2.0,2017-08-16,Albian Ajeti,272853,2017/2018,14284,0,0,Start,St. Gallen,2177,away,89
106288,2577,27,SwiSL,0,90,2467026,2.0,2017-08-16,D. Stojanovic,132200,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,away,0
106289,2578,27,SwiSL,0,90,2467026,2.0,2017-08-16,P. Koch,59636,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,away,0
106290,2579,27,SwiSL,0,90,2467026,2.0,2017-08-16,S. Gonitzer,491664,2017/2018,14284,0,64,Sub,St. Gallen,2177,away,26
106291,2580,27,SwiSL,0,90,2467026,2.0,2017-08-16,Y. Tafer,39301,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,away,0
106292,2581,27,SwiSL,0,90,2467026,2.0,2017-08-16,G. Taipi,195666,2017/2018,14284,0,81,Sub,St. Gallen,2177,away,9
106293,2582,27,SwiSL,0,90,2467026,2.0,2017-08-16,D. Aleksic,40713,2017/2018,14284,0,89,Sub,St. Gallen,2177,away,1
106294,2583,27,SwiSL,0,90,2467026,2.0,2017-08-16,B. Babic,335082,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,away,0
121157,339,27,SwiSL,0,90,2467026,2.0,2017-08-16,D. da Costa,11477,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121158,340,27,SwiSL,0,90,2467026,2.0,2017-08-16,F. Sulmoni,37153,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121159,341,27,SwiSL,0,90,2467026,2.0,2017-08-16,V. Golemic,164913,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121160,342,27,SwiSL,0,87,2467026,2.0,2017-08-16,S. Rouiller,177310,2017/2018,14284,0,0,Start,Lugano,2951,home,87
121161,343,27,SwiSL,0,90,2467026,2.0,2017-08-16,D. Crnigoj,242810,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121162,344,27,SwiSL,0,90,2467026,2.0,2017-08-16,D. Mihajlovic,34885,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121163,345,27,SwiSL,0,90,2467026,2.0,2017-08-16,M. Piccinocchi,235487,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121164,346,27,SwiSL,0,90,2467026,2.0,2017-08-16,J. Sabbatini,173077,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121165,347,27,SwiSL,0,90,2467026,2.0,2017-08-16,D. Mariani,228701,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121166,348,27,SwiSL,0,90,2467026,2.0,2017-08-16,Y. Bnou Marzouk,314059,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121167,349,27,SwiSL,0,72,2467026,2.0,2017-08-16,A. Gerndt,30316,2017/2018,14284,0,0,Start,Lugano,2951,home,72
121168,350,27,SwiSL,0,90,2467026,2.0,2017-08-16,J. Kiassumbua,102658,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,home,0
121169,351,27,SwiSL,0,90,2467026,2.0,2017-08-16,D. Kovacic,285145,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,home,0
121170,352,27,SwiSL,0,90,2467026,2.0,2017-08-16,S. Schappi,154288,2017/2018,14284,0,87,Sub,Lugano,2951,home,3
121171,353,27,SwiSL,0,90,2467026,2.0,2017-08-16,B. Vecsei,189602,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,home,0
121172,354,27,SwiSL,0,90,2467026,2.0,2017-08-16,Carlinhos,287563,2017/2018,14284,0,72,Sub,Lugano,2951,home,18
121173,355,27,SwiSL,0,90,2467026,2.0,2017-08-16,R. Milosavljevic,145022,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,home,0
121174,356,27,SwiSL,0,90,2467026,2.0,2017-08-16,C. Manicone,489693,2017/2018,14284,0,90,Sub,Lugano,2951,home,0
106295,2584,27,SwiSL,0,90,2467040,5.0,2017-08-19,T. Castella,157070,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106296,2585,27,SwiSL,0,90,2467040,5.0,2017-08-19,L. Marin,102590,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106297,2586,27,SwiSL,0,90,2467040,5.0,2017-08-19,D. Mesbah,11331,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106298,2587,27,SwiSL,0,90,2467040,5.0,2017-08-19,Elton Monteiro,264169,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106299,2588,27,SwiSL,0,90,2467040,5.0,2017-08-19,A. Rochat,1456,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106300,2589,27,SwiSL,0,72,2467040,5.0,2017-08-19,A. Maccoppi,65822,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,72
106301,2590,27,SwiSL,0,90,2467040,5.0,2017-08-19,S. Campo,299084,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106302,2591,27,SwiSL,0,90,2467040,5.0,2017-08-19,J. Geissmann,167079,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106303,2592,27,SwiSL,0,78,2467040,5.0,2017-08-19,B. Kololli,269270,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,78
106304,2593,27,SwiSL,0,78,2467040,5.0,2017-08-19,G. Zarate,20172,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,78
106305,2594,27,SwiSL,0,90,2467040,5.0,2017-08-19,F. Margiotta,251671,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106306,2595,27,SwiSL,0,90,2467040,5.0,2017-08-19,K. Martin,315173,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,away,0
106307,2596,27,SwiSL,0,90,2467040,5.0,2017-08-19,A. Pasche,37270,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,away,0
106308,2597,27,SwiSL,0,90,2467040,5.0,2017-08-19,M. Asllani,427005,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,away,0
106309,2598,27,SwiSL,0,90,2467040,5.0,2017-08-19,Y. Tejeda,102904,2017/2018,14284,0,72,Sub,Lausanne Sport,2952,away,18
106310,2599,27,SwiSL,0,90,2467040,5.0,2017-08-19,A. Zeqiri,386951,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,away,0
106311,2600,27,SwiSL,0,90,2467040,5.0,2017-08-19,G. Torres,22326,2017/2018,14284,0,78,Sub,Lausanne Sport,2952,away,12
106312,2601,27,SwiSL,0,90,2467040,5.0,2017-08-19,V. Bozhinov,16068,2017/2018,14284,0,78,Sub,Lausanne Sport,2952,away,12
106313,2602,27,SwiSL,0,90,2467041,5.0,2017-08-19,D. von Ballmoos,301798,2017/2018,14284,0,0,Start,Young Boys,2175,away,90
106314,2603,27,SwiSL,0,90,2467041,5.0,2017-08-19,K. Mbabu,235506,2017/2018,14284,0,0,Start,Young Boys,2175,away,90
106315,2604,27,SwiSL,0,46,2467041,5.0,2017-08-19,J. Lotomba,405870,2017/2018,14284,0,0,Start,Young Boys,2175,away,46
106316,2605,27,SwiSL,0,90,2467041,5.0,2017-08-19,L. Benito,109710,2017/2018,14284,0,0,Start,Young Boys,2175,away,90
106317,2606,27,SwiSL,0,90,2467041,5.0,2017-08-19,S. von Bergen,11490,2017/2018,14284,0,0,Start,Young Boys,2175,away,90
106318,2607,27,SwiSL,0,90,2467041,5.0,2017-08-19,K. Nuhu,369345,2017/2018,14284,0,0,Start,Young Boys,2175,away,90
106319,2608,27,SwiSL,0,90,2467041,5.0,2017-08-19,D. Sow,316548,2017/2018,14284,0,0,Start,Young Boys,2175,away,90
106320,2609,27,SwiSL,0,90,2467041,5.0,2017-08-19,S. Sanogo,175393,2017/2018,14284,0,0,Start,Young Boys,2175,away,90
106321,2610,27,SwiSL,0,74,2467041,5.0,2017-08-19,G. Hoarau,39286,2017/2018,14284,0,0,Start,Young Boys,2175,away,74
106322,2611,27,SwiSL,0,46,2467041,5.0,2017-08-19,R. Assale,291325,2017/2018,14284,0,0,Start,Young Boys,2175,away,46
106323,2612,27,SwiSL,0,90,2467041,5.0,2017-08-19,C. Fassnacht,397328,2017/2018,14284,0,0,Start,Young Boys,2175,away,90
106324,2613,27,SwiSL,0,90,2467041,5.0,2017-08-19,M. Wolfli,11292,2017/2018,14284,0,-1,Unused Sub,Young Boys,2175,away,0
106325,2614,27,SwiSL,0,90,2467041,5.0,2017-08-19,M. Burki,245613,2017/2018,14284,0,-1,Unused Sub,Young Boys,2175,away,0
106326,2615,27,SwiSL,0,90,2467041,5.0,2017-08-19,L. Bertone,245612,2017/2018,14284,0,-1,Unused Sub,Young Boys,2175,away,0
106327,2616,27,SwiSL,0,90,2467041,5.0,2017-08-19,M. Sulejmani,8829,2017/2018,14284,0,-1,Unused Sub,Young Boys,2175,away,0
106328,2617,27,SwiSL,0,90,2467041,5.0,2017-08-19,Y. Ravet,51579,2017/2018,14284,0,74,Sub,Young Boys,2175,away,16
106329,2618,27,SwiSL,0,90,2467041,5.0,2017-08-19,T. Schick,83829,2017/2018,14284,0,46,Sub,Young Boys,2175,away,44
106330,2619,27,SwiSL,0,90,2467041,5.0,2017-08-19,J. Nsame,241557,2017/2018,14284,0,46,Sub,Young Boys,2175,away,44
121175,357,27,SwiSL,0,90,2467040,5.0,2017-08-19,F. Ruberto,301468,2017/2018,14284,0,0,Start,Thun,2180,home,90
121176,358,27,SwiSL,0,90,2467040,5.0,2017-08-19,S. Glarner,20607,2017/2018,14284,0,0,Start,Thun,2180,home,90
121177,359,27,SwiSL,0,90,2467040,5.0,2017-08-19,M. Facchinetti,65885,2017/2018,14284,0,0,Start,Thun,2180,home,90
121178,360,27,SwiSL,0,90,2467040,5.0,2017-08-19,N. Burgy,350335,2017/2018,14284,0,0,Start,Thun,2180,home,90
121179,361,27,SwiSL,0,90,2467040,5.0,2017-08-19,R. Gelmi,396303,2017/2018,14284,0,0,Start,Thun,2180,home,90
121180,362,27,SwiSL,0,90,2467040,5.0,2017-08-19,D. Hediger,37181,2017/2018,14284,0,0,Start,Thun,2180,home,90
121181,363,27,SwiSL,0,90,2467040,5.0,2017-08-19,N. Sutter,329224,2017/2018,14284,0,0,Start,Thun,2180,home,90
121182,364,27,SwiSL,0,68,2467040,5.0,2017-08-19,M. Spielmann,409826,2017/2018,14284,0,0,Start,Thun,2180,home,68
121183,365,27,SwiSL,0,90,2467040,5.0,2017-08-19,M. Tosetti,85557,2017/2018,14284,0,0,Start,Thun,2180,home,90
121184,366,27,SwiSL,0,86,2467040,5.0,2017-08-19,S. Rapp,162908,2017/2018,14284,0,0,Start,Thun,2180,home,86
121185,367,27,SwiSL,0,80,2467040,5.0,2017-08-19,D. Sorgic,11382,2017/2018,14284,0,0,Start,Thun,2180,home,80
121186,368,27,SwiSL,0,90,2467040,5.0,2017-08-19,F. Hornung,408261,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121187,369,27,SwiSL,0,90,2467040,5.0,2017-08-19,E. Alessandrini,429168,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121188,370,27,SwiSL,0,90,2467040,5.0,2017-08-19,O. Dzonlagic,446138,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121189,371,27,SwiSL,0,90,2467040,5.0,2017-08-19,Nelson Ferreira,11472,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121190,372,27,SwiSL,0,90,2467040,5.0,2017-08-19,N. Peyretti,301547,2017/2018,14284,0,86,Sub,Thun,2180,home,4
121191,373,27,SwiSL,0,90,2467040,5.0,2017-08-19,N. Da Silva,419381,2017/2018,14284,0,68,Sub,Thun,2180,home,22
121192,374,27,SwiSL,0,90,2467040,5.0,2017-08-19,N. Hunziker,235510,2017/2018,14284,0,80,Sub,Thun,2180,home,10
121193,375,27,SwiSL,0,90,2467041,5.0,2017-08-19,A. Vanins,29562,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121194,376,27,SwiSL,0,90,2467041,5.0,2017-08-19,P. Jagne,37347,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121195,377,27,SwiSL,0,90,2467041,5.0,2017-08-19,C. Brunner,256628,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121196,378,27,SwiSL,0,90,2467041,5.0,2017-08-19,A. Nef,18455,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121197,379,27,SwiSL,0,90,2467041,5.0,2017-08-19,A. Winter,37343,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121198,380,27,SwiSL,0,90,2467041,5.0,2017-08-19,V. Palsson,130391,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121199,381,27,SwiSL,0,90,2467041,5.0,2017-08-19,S. Sarr,366951,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121200,382,27,SwiSL,0,90,2467041,5.0,2017-08-19,K. Ruegg,340411,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121201,383,27,SwiSL,0,69,2467041,5.0,2017-08-19,R. Rodriguez,85630,2017/2018,14284,0,0,Start,Zurich,2179,home,69
121202,384,27,SwiSL,0,90,2467041,5.0,2017-08-19,M. Frey,154246,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121203,385,27,SwiSL,0,90,2467041,5.0,2017-08-19,R. Dwamena,350119,2017/2018,14284,0,0,Start,Zurich,2179,home,90
121204,386,27,SwiSL,0,90,2467041,5.0,2017-08-19,Y. Brecher,195342,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
121205,387,27,SwiSL,0,90,2467041,5.0,2017-08-19,K. Voser,11515,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
121206,388,27,SwiSL,0,90,2467041,5.0,2017-08-19,M. Haile-Selassie,463049,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
121207,389,27,SwiSL,0,90,2467041,5.0,2017-08-19,A. Marchesano,137988,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
121208,390,27,SwiSL,0,90,2467041,5.0,2017-08-19,Y. Maouche,423499,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
121209,391,27,SwiSL,0,90,2467041,5.0,2017-08-19,M. Kone,405579,2017/2018,14284,0,69,Sub,Zurich,2179,home,21
121210,392,27,SwiSL,0,90,2467041,5.0,2017-08-19,D. Cavusevic,38683,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,home,0
106331,2620,27,SwiSL,0,90,2467042,5.0,2017-08-20,D. da Costa,11477,2017/2018,14284,0,0,Start,Lugano,2951,away,90
106332,2621,27,SwiSL,0,90,2467042,5.0,2017-08-20,F. Sulmoni,37153,2017/2018,14284,0,0,Start,Lugano,2951,away,90
106333,2622,27,SwiSL,0,78,2467042,5.0,2017-08-20,S. Rouiller,177310,2017/2018,14284,0,0,Start,Lugano,2951,away,78
106334,2623,27,SwiSL,0,90,2467042,5.0,2017-08-20,V. Golemic,164913,2017/2018,14284,0,0,Start,Lugano,2951,away,90
106335,2624,27,SwiSL,0,89,2467042,5.0,2017-08-20,D. Crnigoj,242810,2017/2018,14284,0,0,Start,Lugano,2951,away,89
106336,2625,27,SwiSL,0,90,2467042,5.0,2017-08-20,D. Mihajlovic,34885,2017/2018,14284,0,0,Start,Lugano,2951,away,90
106337,2626,27,SwiSL,0,90,2467042,5.0,2017-08-20,J. Sabbatini,173077,2017/2018,14284,0,0,Start,Lugano,2951,away,90
106338,2627,27,SwiSL,0,90,2467042,5.0,2017-08-20,M. Piccinocchi,235487,2017/2018,14284,0,0,Start,Lugano,2951,away,90
106339,2628,27,SwiSL,0,90,2467042,5.0,2017-08-20,D. Mariani,228701,2017/2018,14284,0,0,Start,Lugano,2951,away,90
106340,2629,27,SwiSL,0,72,2467042,5.0,2017-08-20,Y. Bnou Marzouk,314059,2017/2018,14284,0,0,Start,Lugano,2951,away,72
106341,2630,27,SwiSL,0,90,2467042,5.0,2017-08-20,A. Gerndt,30316,2017/2018,14284,0,0,Start,Lugano,2951,away,90
106342,2631,27,SwiSL,0,90,2467042,5.0,2017-08-20,J. Kiassumbua,102658,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,away,0
106343,2632,27,SwiSL,0,90,2467042,5.0,2017-08-20,S. Schappi,154288,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,away,0
106344,2633,27,SwiSL,0,90,2467042,5.0,2017-08-20,E. Yao,408636,2017/2018,14284,0,78,Sub,Lugano,2951,away,12
106345,2634,27,SwiSL,0,90,2467042,5.0,2017-08-20,B. Vecsei,189602,2017/2018,14284,0,89,Sub,Lugano,2951,away,1
106346,2635,27,SwiSL,0,90,2467042,5.0,2017-08-20,Carlinhos,287563,2017/2018,14284,0,72,Sub,Lugano,2951,away,18
106347,2636,27,SwiSL,0,90,2467042,5.0,2017-08-20,R. Milosavljevic,145022,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,away,0
106348,2637,27,SwiSL,0,90,2467042,5.0,2017-08-20,C. Manicone,489693,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,away,0
106349,2638,27,SwiSL,0,90,2467043,5.0,2017-08-20,D. Lopar,11410,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106350,2639,27,SwiSL,0,90,2467043,5.0,2017-08-20,S. Hefti,419728,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106351,2640,27,SwiSL,0,90,2467043,5.0,2017-08-20,K. Haggui,1884,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106352,2641,27,SwiSL,0,90,2467043,5.0,2017-08-20,Y. Musavu-King,164836,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106353,2642,27,SwiSL,0,90,2467043,5.0,2017-08-20,S. Gonitzer,491664,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106354,2643,27,SwiSL,0,90,2467043,5.0,2017-08-20,M. Aratore,85227,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106355,2644,27,SwiSL,0,90,2467043,5.0,2017-08-20,P. Tschernegg,141179,2017/2018,14284,0,0,Start,St. Gallen,2177,away,90
106356,2645,27,SwiSL,0,65,2467043,5.0,2017-08-20,S. Kukuruzovic,37856,2017/2018,14284,0,0,Start,St. Gallen,2177,away,65
106357,2646,27,SwiSL,0,60,2467043,5.0,2017-08-20,D. Aleksic,40713,2017/2018,14284,0,0,Start,St. Gallen,2177,away,60
106358,2647,27,SwiSL,0,60,2467043,5.0,2017-08-20,N. Ben Khalifa,84686,2017/2018,14284,0,0,Start,St. Gallen,2177,away,60
