True,index,competition,gsm_id,kickoffDate,kickoffTime,hometeam_team1,awayteam_team2,team,keyentryArea,keyentryType
19104,2914,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Left,Run
19105,2915,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Right,Run
19106,2916,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Right,Run
19107,2917,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Run
19108,2918,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Right,Turnover
19109,2919,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Turnover
19110,2920,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Box,Pass
19111,2921,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Turnover
19112,2922,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Box,Pass
19113,2923,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Turnover
19114,2924,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Box,Pass
19115,2925,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Box,Turnover
19116,2926,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Left,Turnover
19117,2927,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Run
19118,2928,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Box,Pass
19119,2929,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Left,Pass
19120,2930,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Box,Pass
19121,2931,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Box,Pass
19122,2932,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Left,Pass
19123,2933,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Pass
19124,2934,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Pass
19125,2935,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Box,Pass
19126,2936,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Box,Run
19127,2937,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Box,Pass
19128,2938,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Pass
19129,2939,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Austria Wien,Right,Pass
19130,2940,AutBL,2469145,2017-11-05,13:00:00,Austria Wien,Mattersburg,Mattersburg,Left,Run
19131,2941,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Right,Run
19132,2942,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Right,Turnover
19133,2943,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Run
19134,2944,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Pass
19135,2945,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Left,Run
19136,2946,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Run
19137,2947,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Left,Pass
19138,2948,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Left,Turnover
19139,2949,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Box,Pass
19140,2950,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Left,Run
19141,2951,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Shot
19142,2952,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Pass
19143,2953,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Pass
19144,2954,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Pass
19145,2955,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Left,Shot
19146,2956,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Pass
19147,2957,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Box,Pass
19148,2958,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Pass
19149,2959,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Pass
19150,2960,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Right,Pass
19151,2961,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Turnover
19152,2962,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Turnover
19153,2963,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Pass
19154,2964,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Shot
19155,2965,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Run
19156,2966,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Pass
19157,2967,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Run
19158,2968,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Shot
19159,2969,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Right,Pass
19160,2970,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Run
19161,2971,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Box,Pass
19162,2972,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Run
19163,2973,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Run
19164,2974,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Run
19165,2975,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Left,Pass
19166,2976,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Right,Run
19167,2977,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Right,Shot
19168,2978,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Run
19169,2979,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Pass
19170,2980,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Pass
19171,2981,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Pass
19172,2982,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Run
19173,2983,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Pass
19174,2984,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Box,Pass
19175,2985,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,St. Polten,Right,Pass
19176,2986,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Box,Run
19177,2987,AutBL,2469149,2017-11-05,15:30:00,St. Polten,Salzburg,Salzburg,Right,Pass
19178,2988,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Run
19179,2989,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Left,Run
19180,2990,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Pass
19181,2991,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Run
19182,2992,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Pass
19183,2993,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Shot
19184,2994,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Left,Pass
19185,2995,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Pass
19186,2996,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Turnover
19187,2997,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Pass
19188,2998,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Pass
19189,2999,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Run
19190,3000,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Pass
19191,3001,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Pass
19192,3002,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Right,Turnover
19193,3003,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Pass
19194,3004,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Left,Pass
19195,3005,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Shot
19196,3006,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Turnover
19197,3007,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Right,Pass
19198,3008,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Run
19199,3009,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Shot
19200,3010,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Run
19201,3011,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Left,Pass
19202,3012,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Pass
19203,3013,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Left,Pass
19204,3014,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Left,Pass
19205,3015,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Left,Pass
19206,3016,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Left,Pass
19207,3017,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Pass
19208,3018,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Pass
19209,3019,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Run
19210,3020,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Run
19211,3021,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Turnover
19212,3022,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Box,Pass
19213,3023,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Pass
19214,3024,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Run
19215,3025,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Run
19216,3026,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Right,Pass
19217,3027,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,LASK Linz,Left,Run
19218,3028,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Left,Pass
19219,3029,AutBL,2469154,2017-11-18,15:00:00,LASK Linz,Rapid Wien,Rapid Wien,Box,Run
19220,3030,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Run
19221,3031,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Left,Pass
19222,3032,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Run
19223,3033,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Run
19224,3034,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Pass
19225,3035,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Run
19226,3036,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Pass
19227,3037,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Pass
19228,3038,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Right,Pass
19229,3039,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Left,Pass
19230,3040,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Pass
19231,3041,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Left,Pass
19232,3042,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Right,Pass
19233,3043,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Pass
19234,3044,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Box,Pass
19235,3045,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Right,Pass
19236,3046,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Right,Pass
19237,3047,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Pass
19238,3048,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Pass
19239,3049,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Left,Run
19240,3050,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Box,Pass
19241,3051,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Box,Pass
19242,3052,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Right,Pass
19243,3053,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Box,Pass
19244,3054,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Pass
19245,3055,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Run
19246,3056,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Pass
19247,3057,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Pass
19248,3058,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Pass
19249,3059,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Right,Pass
19250,3060,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Right,Run
19251,3061,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Right,Pass
19252,3062,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Right,Turnover
19253,3063,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Left,Run
19254,3064,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Pass
19255,3065,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Pass
19256,3066,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Run
19257,3067,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Pass
19258,3068,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Box,Run
19259,3069,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Admira,Left,Run
19260,3070,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Box,Run
19261,3071,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Right,Run
19262,3072,AutBL,2469151,2017-11-18,17:30:00,Austria Wien,Admira,Austria Wien,Left,Pass
19263,3073,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Left,Pass
19264,3074,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Box,Run
19265,3075,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Right,Turnover
19266,3076,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Left,Run
19267,3077,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Right,Run
19268,3078,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Left,Pass
19269,3079,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Left,Pass
19270,3080,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Box,Pass
19271,3081,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Right,Run
19272,3082,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Box,Pass
19273,3083,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Box,Pass
19274,3084,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Right,Pass
19275,3085,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Right,Pass
19276,3086,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Right,Pass
19277,3087,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Right,Pass
19278,3088,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Box,Turnover
19279,3089,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Left,Pass
19280,3090,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Box,Run
19281,3091,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Right,Pass
19282,3092,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Box,Pass
19283,3093,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Left,Pass
19284,3094,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Box,Pass
19285,3095,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Right,Pass
19286,3096,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Right,Turnover
19287,3097,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Right,Run
19288,3098,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Box,Pass
19289,3099,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Right,Run
19290,3100,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Right,Pass
19291,3101,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Left,Run
19292,3102,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Box,Pass
19293,3103,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Right,Pass
19294,3104,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Right,Pass
19295,3105,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Left,Turnover
19296,3106,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Box,Pass
19297,3107,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,Wolfsberger AC,Box,Run
19298,3108,AutBL,2469153,2017-11-18,17:30:00,St. Polten,Wolfsberger AC,St. Polten,Left,Shot
19299,3109,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Box,Run
19300,3110,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Left,Turnover
19301,3111,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Pass
19302,3112,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Box,Pass
19303,3113,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Pass
19304,3114,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Right,Run
19305,3115,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Box,Turnover
19306,3116,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Pass
19307,3117,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Box,Pass
19308,3118,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Pass
19309,3119,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Box,Pass
19310,3120,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Pass
19311,3121,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Pass
19312,3122,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Right,Pass
19313,3123,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Box,Pass
19314,3124,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Left,Pass
19315,3125,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Pass
19316,3126,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Box,Pass
19317,3127,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Pass
19318,3128,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Left,Turnover
19319,3129,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Turnover
19320,3130,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Run
19321,3131,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Left,Pass
19322,3132,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Left,Pass
19323,3133,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Box,Run
19324,3134,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Right,Turnover
19325,3135,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Box,Pass
19326,3136,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Pass
19327,3137,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Left,Pass
19328,3138,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Pass
19329,3139,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Pass
19330,3140,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Pass
19331,3141,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Turnover
19332,3142,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Pass
19333,3143,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Box,Pass
19334,3144,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Box,Run
19335,3145,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Run
19336,3146,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Box,Pass
19337,3147,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Pass
19338,3148,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Run
19339,3149,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Right,Pass
19340,3150,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Box,Pass
19341,3151,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Mattersburg,Right,Pass
19342,3152,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Box,Pass
19343,3153,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Left,Pass
19344,3154,AutBL,2469152,2017-11-18,17:30:00,Mattersburg,Rheindorf Altach,Rheindorf Altach,Box,Pass
19345,3155,AutBL,2469150,2017-11-19,15:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
19346,3156,AutBL,2469150,2017-11-19,15:30:00,Salzburg,Sturm Graz,Salzburg,Left,Run
19347,3157,AutBL,2469150,2017-11-19,15:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
19348,3158,AutBL,2469150,2017-11-19,15:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
19349,3159,AutBL,2469150,2017-11-19,15:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
19350,3160,AutBL,2469150,2017-11-19,15:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
19351,3161,AutBL,2469150,2017-11-19,15:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
19352,3162,AutBL,2469150,2017-11-19,15:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
